order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
8109,2025-10-29T04:30:36.000-03:00,2025-11-05T04:30:36.000-03:00,Entregue,4,4599.0,Pix,574,Srta. Allana Pimenta,maria-luisamartins@example.net,Câmara,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
8229,2025-04-22T22:38:07.000-03:00,2025-04-27T22:38:07.000-03:00,Entregue,1,4599.0,Boleto,174,Dra. Rafaela da Rocha,juliamendes@example.com,da Paz,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
8350,2025-07-17T23:03:20.000-03:00,2025-07-24T23:03:20.000-03:00,Entregue,1,4599.0,Boleto,239,Maria Luísa da Costa,rmendonca@example.net,Siqueira da Serra,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
8423,2025-11-06T13:47:33.000-03:00,2025-11-07T13:47:33.000-03:00,Entregue,4,4599.0,Boleto,264,Stephany Dias,costelamirella@example.net,Correia,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
8654,2025-09-11T10:32:41.000-03:00,2025-09-12T10:32:41.000-03:00,Entregue,1,4599.0,Cartão de crédito,373,Gustavo Henrique Guerra,barbosagustavo-henrique@example.org,Pacheco Grande,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
8665,2025-03-25T19:03:45.000-03:00,2025-04-01T19:03:45.000-03:00,Entregue,2,4599.0,Boleto,665,Vitor Gabriel Silveira,joao-vitorlopes@example.org,Montenegro do Campo,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
8803,2025-11-12T14:39:51.000-03:00,2025-11-16T14:39:51.000-03:00,Entregue,4,4599.0,Boleto,466,Sophie Rezende,moraesmirella@example.org,Nascimento de da Costa,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
8857,2025-02-02T21:39:40.000-03:00,2025-02-04T21:39:40.000-03:00,Entregue,4,4599.0,Boleto,680,Luiza da Paz,ana-cecilialeao@example.com,Cunha do Oeste,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
8877,2025-12-07T15:44:11.000-03:00,2025-12-10T15:44:11.000-03:00,Entregue,4,4599.0,Pix,483,Maysa Mendes,vieiraisabella@example.com,Ribeiro Verde,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
8932,2025-11-10T04:42:47.000-03:00,2025-11-15T04:42:47.000-03:00,Entregue,2,4599.0,Pix,285,Rhavi Novais,rodriguesbrenda@example.net,Pinto,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
8961,2025-12-18T10:05:37.000-03:00,2025-12-20T10:05:37.000-03:00,Entregue,3,4599.0,Pix,112,Raquel Alves,faraujo@example.com,da Cruz de Rocha,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
9182,2025-04-07T07:59:55.000-03:00,2025-04-09T07:59:55.000-03:00,Entregue,3,4599.0,Boleto,250,Ana Liz Santos,antonioaparecida@example.com,da Rosa,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
9255,2025-07-28T23:08:31.000-03:00,2025-08-03T23:08:31.000-03:00,Entregue,1,4599.0,Cartão de crédito,907,Sr. Igor Sousa,gmartins@example.com,Correia,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
9376,2025-12-26T11:06:01.000-03:00,2026-01-01T11:06:01.000-03:00,Entregue,1,4599.0,Pix,652,Maria Clara da Mota,henry28@example.org,Vieira das Pedras,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
9416,2025-09-12T20:27:57.000-03:00,2025-09-17T20:27:57.000-03:00,Em trânsito,2,4599.0,Boleto,760,Larissa Aragão,scampos@example.net,Souza de Minas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
9781,2025-09-03T21:51:07.000-03:00,2025-09-04T21:51:07.000-03:00,Entregue,3,4599.0,Cartão de crédito,568,Elisa da Cruz,bernardo39@example.net,Cavalcanti Alegre,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
9968,2025-11-28T06:30:55.000-03:00,2025-12-01T06:30:55.000-03:00,Entregue,2,4599.0,Cartão de crédito,403,Zoe Sampaio,pintogiovanna@example.net,Casa Grande,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
10290,2025-08-25T21:24:55.000-03:00,2025-08-30T21:24:55.000-03:00,Entregue,1,4599.0,Boleto,974,Luna da Costa,lara66@example.org,Lopes de Vasconcelos,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
10293,2025-05-27T02:17:51.000-03:00,2025-06-01T02:17:51.000-03:00,Entregue,4,4599.0,Cartão de crédito,347,Srta. Lara Oliveira,barbosalucas-gabriel@example.org,Cirino Verde,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
10303,2025-08-24T07:08:01.000-03:00,2025-08-31T07:08:01.000-03:00,Entregue,4,4599.0,Cartão de crédito,778,Dr. Luiz Henrique Rocha,benjamimdas-neves@example.net,Freitas de Minas,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
10414,2025-02-03T09:13:28.000-03:00,2025-02-05T09:13:28.000-03:00,Entregue,1,4599.0,Cartão de crédito,71,Laura Almeida,anthony-gabrielpacheco@example.net,Machado da Praia,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
10715,2025-09-20T22:14:45.000-03:00,2025-09-24T22:14:45.000-03:00,Entregue,4,4599.0,Boleto,308,Sarah Guerra,helenamontenegro@example.org,da Paz,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
10727,2025-12-30T14:26:29.000-03:00,,Cancelado,2,4599.0,Boleto,653,Kevin Vieira,lopesgabriel@example.com,Fonseca de Nunes,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
10798,2025-10-26T13:55:19.000-03:00,2025-10-30T13:55:19.000-03:00,Entregue,2,4599.0,Boleto,463,Letícia Abreu,efarias@example.net,Oliveira,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
10979,2025-08-08T19:27:24.000-03:00,2025-08-09T19:27:24.000-03:00,Entregue,3,4599.0,Cartão de crédito,23,Dra. Manuella Pimenta,clara93@example.org,Barros,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
11059,2025-01-10T08:10:24.000-03:00,2025-01-15T08:10:24.000-03:00,Entregue,4,4599.0,Cartão de crédito,120,Brenda Ramos,leticiaferreira@example.org,Mendes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
11106,2025-06-13T02:03:44.000-03:00,2025-06-20T02:03:44.000-03:00,Entregue,2,4599.0,Boleto,363,Raul Borges,davi-miguel36@example.net,Souza do Amparo,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
11234,2025-11-24T03:37:12.000-03:00,2025-11-27T03:37:12.000-03:00,Entregue,2,4599.0,Boleto,976,Maysa Pinto,oliverfogaca@example.net,Rocha,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
11243,2025-07-26T05:04:46.000-03:00,2025-07-30T05:04:46.000-03:00,Em trânsito,1,4599.0,Cartão de crédito,537,Melissa Pimenta,xnogueira@example.net,Montenegro,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
11317,2025-08-16T12:35:14.000-03:00,2025-08-18T12:35:14.000-03:00,Entregue,3,4599.0,Boleto,468,Maysa Silveira,vitor-hugo85@example.net,Barbosa,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
11459,2025-09-04T02:06:21.000-03:00,2025-09-07T02:06:21.000-03:00,Entregue,3,4599.0,Pix,525,Gabriela Cavalcanti,agatha06@example.net,Montenegro da Serra,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
11467,2025-04-28T01:05:37.000-03:00,2025-05-04T01:05:37.000-03:00,Entregue,3,4599.0,Boleto,693,Maya Alves,vitor-hugooliveira@example.net,da Luz,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
11708,2025-08-02T17:08:00.000-03:00,2025-08-09T17:08:00.000-03:00,Entregue,1,4599.0,Boleto,747,Dr. Dante Ribeiro,hpires@example.org,Ribeiro de Azevedo,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
11838,2025-11-16T10:06:47.000-03:00,2025-11-20T10:06:47.000-03:00,Entregue,1,4599.0,Boleto,883,Brenda Vargas,stellarios@example.com,Ferreira de Farias,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
11885,2025-10-13T13:01:23.000-03:00,2025-10-15T13:01:23.000-03:00,Entregue,2,4599.0,Boleto,939,Miguel Ribeiro,earagao@example.net,Ferreira,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
11894,2025-09-10T10:24:39.000-03:00,2025-09-15T10:24:39.000-03:00,Entregue,3,4599.0,Cartão de crédito,909,Léo Sousa,guilherme86@example.net,Lopes,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
12336,2025-02-03T01:42:15.000-03:00,2025-02-07T01:42:15.000-03:00,Entregue,2,4599.0,Pix,766,Luara Câmara,alvesisabel@example.net,Garcia Grande,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
12384,2025-04-20T15:50:02.000-03:00,2025-04-27T15:50:02.000-03:00,Em trânsito,2,4599.0,Pix,164,Arthur Andrade,fcamargo@example.com,Albuquerque do Galho,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
12447,2025-11-21T17:20:25.000-03:00,2025-11-22T17:20:25.000-03:00,Entregue,2,4599.0,Pix,445,Pedro Cassiano,mateus78@example.net,Barbosa Paulista,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
12453,2025-06-12T02:38:35.000-03:00,2025-06-13T02:38:35.000-03:00,Entregue,1,4599.0,Boleto,583,Eloah Correia,gborges@example.org,Castro da Prata,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
12523,2025-04-12T00:07:35.000-03:00,2025-04-17T00:07:35.000-03:00,Entregue,1,4599.0,Cartão de crédito,717,Maria Liz Monteiro,vieiramaria-flor@example.org,Viana de Barros,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
12530,2025-11-05T19:04:33.000-03:00,2025-11-10T19:04:33.000-03:00,Entregue,4,4599.0,Pix,977,Luigi Machado,aliceramos@example.org,Duarte dos Dourados,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
12559,2025-01-06T10:48:54.000-03:00,2025-01-12T10:48:54.000-03:00,Entregue,2,4599.0,Boleto,246,Théo Moraes,mateus14@example.com,Castro,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
12607,2025-07-22T16:16:41.000-03:00,2025-07-28T16:16:41.000-03:00,Entregue,3,4599.0,Pix,35,Vinicius Pires,fpeixoto@example.net,Monteiro,SC,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
12626,2025-06-17T00:26:57.000-03:00,2025-06-22T00:26:57.000-03:00,Entregue,3,4599.0,Pix,96,Dra. Maitê Macedo,machadodavi-miguel@example.net,Teixeira,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
12694,2025-08-13T21:31:17.000-03:00,2025-08-19T21:31:17.000-03:00,Entregue,4,4599.0,Cartão de crédito,8,Lunna Fogaça,liz92@example.org,Silva,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
12755,2025-09-01T01:50:50.000-03:00,2025-09-03T01:50:50.000-03:00,Entregue,2,4599.0,Boleto,352,Dra. Natália da Paz,maria-helenateixeira@example.org,Barbosa da Mata,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
12854,2025-04-15T14:00:05.000-03:00,,Cancelado,1,4599.0,Boleto,537,Melissa Pimenta,xnogueira@example.net,Montenegro,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
12943,2025-03-08T21:51:40.000-03:00,2025-03-14T21:51:40.000-03:00,Entregue,1,4599.0,Pix,626,Antonella da Rosa,pimentaleo@example.net,Pinto,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
13104,2025-08-11T14:35:34.000-03:00,2025-08-18T14:35:34.000-03:00,Entregue,1,4599.0,Boleto,576,Gabrielly Costa,ana-ceciliafarias@example.org,Andrade de Santos,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
13220,2025-05-09T04:56:20.000-03:00,2025-05-15T04:56:20.000-03:00,Entregue,3,4599.0,Boleto,378,Leandro da Rosa,luiz-gustavopeixoto@example.org,Martins Verde,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
13285,2025-10-20T18:24:27.000-03:00,2025-10-26T18:24:27.000-03:00,Entregue,4,4599.0,Pix,676,Théo Duarte,costaleticia@example.org,Porto,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
13288,2025-12-13T01:51:16.000-03:00,2025-12-18T01:51:16.000-03:00,Entregue,4,4599.0,Cartão de crédito,868,Eloah Casa Grande,machadobenicio@example.com,Rodrigues de Goiás,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
13368,2025-01-25T06:15:46.000-03:00,2025-01-26T06:15:46.000-03:00,Entregue,4,4599.0,Boleto,723,João Sousa,maria-flor84@example.com,Borges de Minas,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
13398,2025-11-07T09:46:43.000-03:00,2025-11-08T09:46:43.000-03:00,Entregue,4,4599.0,Boleto,451,Benjamim da Rosa,haragao@example.org,Gonçalves do Sul,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
13465,2025-05-12T22:32:22.000-03:00,2025-05-15T22:32:22.000-03:00,Entregue,4,4599.0,Pix,776,Eduardo Siqueira,evasconcelos@example.net,Sampaio das Pedras,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
13528,2025-06-02T15:44:18.000-03:00,2025-06-04T15:44:18.000-03:00,Em trânsito,4,4599.0,Pix,76,Sra. Maria Flor Freitas,marquesluiz-henrique@example.net,Nogueira,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
13665,2025-12-26T04:05:08.000-03:00,2025-12-30T04:05:08.000-03:00,Entregue,2,4599.0,Cartão de crédito,970,Juliana Pinto,alexia84@example.com,da Conceição Alegre,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
13676,2025-08-19T12:48:18.000-03:00,2025-08-21T12:48:18.000-03:00,Entregue,2,4599.0,Boleto,73,Antony Cavalcante,monteirooliver@example.net,Monteiro,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
13701,2025-03-22T22:52:48.000-03:00,2025-03-29T22:52:48.000-03:00,Entregue,4,4599.0,Pix,447,Igor Rodrigues,hellena61@example.net,Cavalcante,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
13795,2025-05-14T00:42:59.000-03:00,2025-05-16T00:42:59.000-03:00,Entregue,2,4599.0,Pix,866,Gael Henrique Peixoto,clarice43@example.com,Nascimento Alegre,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
13873,2025-07-15T08:13:19.000-03:00,2025-07-16T08:13:19.000-03:00,Entregue,3,4599.0,Pix,431,Lucas Sousa,vianaarthur-miguel@example.org,Ribeiro,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
13898,2025-03-03T00:14:44.000-03:00,2025-03-10T00:14:44.000-03:00,Em trânsito,3,4599.0,Cartão de crédito,39,Luísa Nogueira,rezendebruno@example.net,Gomes,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
13915,2025-04-07T23:37:56.000-03:00,2025-04-08T23:37:56.000-03:00,Entregue,4,4599.0,Boleto,948,Joaquim Cirino,davi-luizda-paz@example.com,Caldeira,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
13923,2025-06-30T07:20:50.000-03:00,2025-07-06T07:20:50.000-03:00,Entregue,4,4599.0,Cartão de crédito,970,Juliana Pinto,alexia84@example.com,da Conceição Alegre,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
13960,2025-09-20T03:07:15.000-03:00,,Cancelado,1,4599.0,Boleto,311,Alana Porto,da-cunhayago@example.org,Leão,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
14064,2025-02-28T12:57:11.000-03:00,2025-03-06T12:57:11.000-03:00,Entregue,1,4599.0,Pix,8,Lunna Fogaça,liz92@example.org,Silva,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
14148,2025-09-22T22:29:57.000-03:00,2025-09-23T22:29:57.000-03:00,Entregue,2,4599.0,Cartão de crédito,365,Ana Laura Sá,da-rosavinicius@example.net,da Mota de Minas,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
14177,2025-01-13T21:45:27.000-03:00,2025-01-15T21:45:27.000-03:00,Entregue,1,4599.0,Cartão de crédito,456,Sr. Vitor Gabriel Melo,liam53@example.com,Correia da Praia,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
14284,2025-06-13T12:41:34.000-03:00,2025-06-19T12:41:34.000-03:00,Entregue,1,4599.0,Cartão de crédito,45,Caroline Barbosa,isaqueramos@example.net,Leão da Mata,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
14477,2025-01-06T12:43:21.000-03:00,2025-01-07T12:43:21.000-03:00,Entregue,2,4599.0,Cartão de crédito,529,Dr. Lucas Costela,rezendeleandro@example.com,Cavalcanti,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
14525,2025-12-18T11:04:54.000-03:00,2025-12-19T11:04:54.000-03:00,Entregue,2,4599.0,Cartão de crédito,198,Clarice Fonseca,kaique70@example.com,da Paz de Minas,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
14658,2025-11-01T22:25:42.000-03:00,2025-11-03T22:25:42.000-03:00,Entregue,1,4599.0,Cartão de crédito,449,Rebeca Lopes,joao-vitorcamara@example.com,Aparecida,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
14733,2025-03-15T06:26:43.000-03:00,2025-03-17T06:26:43.000-03:00,Entregue,3,4599.0,Cartão de crédito,367,Sr. Asafe Almeida,caldeiravalentina@example.org,Dias,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
14752,2025-02-05T12:18:08.000-03:00,2025-02-11T12:18:08.000-03:00,Entregue,4,4599.0,Pix,738,Antonella Gomes,ana-sophiaviana@example.com,Pacheco,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
14832,2025-09-15T21:44:52.000-03:00,2025-09-19T21:44:52.000-03:00,Entregue,2,4599.0,Boleto,116,Maya Novais,scirino@example.org,Camargo de Minas,PE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
14837,2025-07-12T11:12:28.000-03:00,2025-07-18T11:12:28.000-03:00,Entregue,4,4599.0,Boleto,574,Srta. Allana Pimenta,maria-luisamartins@example.net,Câmara,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
14958,2025-10-25T06:52:14.000-03:00,2025-11-01T06:52:14.000-03:00,Entregue,4,4599.0,Cartão de crédito,837,Isaac Leão,da-conceicaomiguel@example.com,Pinto,GO,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
14999,2025-10-19T18:49:52.000-03:00,2025-10-20T18:49:52.000-03:00,Entregue,3,4599.0,Cartão de crédito,822,Juan Barbosa,silvapietra@example.org,Oliveira,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
15026,2025-08-13T00:31:12.000-03:00,2025-08-14T00:31:12.000-03:00,Entregue,3,4599.0,Cartão de crédito,225,Levi Pinto,diego53@example.net,da Cunha do Amparo,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
15091,2025-09-11T07:19:07.000-03:00,2025-09-17T07:19:07.000-03:00,Entregue,1,4599.0,Boleto,592,Dr. Gabriel Vargas,murilopeixoto@example.org,Mendes,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
15164,2025-04-23T07:27:25.000-03:00,2025-04-29T07:27:25.000-03:00,Entregue,2,4599.0,Boleto,271,Hadassa Jesus,da-rosamaysa@example.com,Vieira,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
15191,2025-10-11T13:09:45.000-03:00,2025-10-14T13:09:45.000-03:00,Entregue,3,4599.0,Pix,308,Sarah Guerra,helenamontenegro@example.org,da Paz,BA,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
15382,2025-07-14T05:13:18.000-03:00,2025-07-17T05:13:18.000-03:00,Em trânsito,2,4599.0,Cartão de crédito,34,Pedro Henrique da Mota,rebeca49@example.org,Novaes,RJ,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
15462,2025-03-17T19:17:42.000-03:00,2025-03-19T19:17:42.000-03:00,Entregue,1,4599.0,Cartão de crédito,735,Julia Barbosa,vargasdavi-lucca@example.org,Siqueira,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
15503,2025-05-20T18:20:26.000-03:00,2025-05-24T18:20:26.000-03:00,Entregue,1,4599.0,Pix,957,Pietra Costa,araujonicole@example.com,Santos,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
15575,2025-03-14T18:19:43.000-03:00,2025-03-15T18:19:43.000-03:00,Entregue,1,4599.0,Cartão de crédito,604,Dom Silva,gmendes@example.com,Marques,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
15619,2025-01-08T21:22:31.000-03:00,2025-01-10T21:22:31.000-03:00,Entregue,1,4599.0,Boleto,226,José Miguel Sousa,leo95@example.com,Campos,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
15844,2025-08-20T06:18:06.000-03:00,2025-08-26T06:18:06.000-03:00,Em trânsito,3,4599.0,Pix,976,Maysa Pinto,oliverfogaca@example.net,Rocha,CE,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
15904,2025-01-26T22:09:21.000-03:00,2025-01-30T22:09:21.000-03:00,Entregue,2,4599.0,Pix,940,Sra. Sarah Macedo,jduarte@example.com,Aparecida de Goiás,RS,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
15957,2025-04-05T16:08:21.000-03:00,,Cancelado,1,4599.0,Boleto,968,Levi Fonseca,manuelapeixoto@example.org,Mendes do Norte,MG,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,
15961,2025-01-26T14:46:43.000-03:00,2025-01-31T14:46:43.000-03:00,Entregue,3,4599.0,Boleto,89,Mariane das Neves,isaacfernandes@example.com,Moreira,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
15966,2025-07-23T22:01:42.000-03:00,2025-07-28T22:01:42.000-03:00,Entregue,4,4599.0,Pix,401,Maria Cunha,melinacamargo@example.org,Novaes Verde,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Não recomendo
15973,2025-06-10T15:09:06.000-03:00,2025-06-14T15:09:06.000-03:00,Em trânsito,2,4599.0,Pix,6,Liz Sales,pereiramanuella@example.org,Macedo do Galho,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
16117,2025-11-24T06:51:05.000-03:00,2025-11-28T06:51:05.000-03:00,Entregue,4,4599.0,Pix,99,Henry Teixeira,martinspedro-lucas@example.org,Casa Grande,PR,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
16125,2025-11-26T18:32:33.000-03:00,2025-12-03T18:32:33.000-03:00,Entregue,1,4599.0,Pix,594,Luiz Gustavo Cardoso,brendarocha@example.org,Almeida,DF,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
16274,2025-05-16T20:35:26.000-03:00,2025-05-20T20:35:26.000-03:00,Entregue,2,4599.0,Boleto,521,Cauê Mendonça,pfogaca@example.org,Vasconcelos Verde,SP,2,Notebook Beta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
