order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
12799,2025-06-23T11:06:39.000-03:00,2025-06-26T11:06:39.000-03:00,Em trânsito,1,99.9,Cartão de crédito,559,Clarice Sampaio,thales66@example.com,Silveira do Galho,RS,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
13046,2025-04-13T10:42:09.000-03:00,2025-04-19T10:42:09.000-03:00,Entregue,3,99.9,Boleto,241,Eduarda Mendonça,bryanda-luz@example.net,Rocha de Abreu,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
13289,2025-11-03T09:54:32.000-03:00,2025-11-09T09:54:32.000-03:00,Em trânsito,4,99.9,Pix,386,João Gabriel Pires,maria-luisasilveira@example.com,Andrade de Sousa,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
13313,2025-07-10T06:03:47.000-03:00,2025-07-13T06:03:47.000-03:00,Entregue,4,99.89999999998803,Cartão de crédito,263,Evelyn Novaes,benicio81@example.net,Porto da Prata,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
13483,2025-08-02T06:12:34.000-03:00,2025-08-05T06:12:34.000-03:00,Entregue,4,99.9,Cartão de crédito,833,Leandro Sales,csiqueira@example.org,da Luz das Pedras,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
13494,2025-10-01T18:33:52.000-03:00,2025-10-08T18:33:52.000-03:00,Entregue,1,99.9,Boleto,86,José Câmara,allana79@example.net,Andrade das Flores,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
13500,2025-09-21T07:36:49.000-03:00,2025-09-26T07:36:49.000-03:00,Entregue,2,99.9,Pix,889,Ryan Barros,josue28@example.org,Fonseca do Sul,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
14044,2025-11-04T00:57:27.000-03:00,2025-11-11T00:57:27.000-03:00,Entregue,4,99.9,Cartão de crédito,621,Joaquim Marques,correiajose@example.org,Moraes Paulista,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
14302,2025-11-10T02:18:30.000-03:00,2025-11-14T02:18:30.000-03:00,Entregue,1,99.9,Boleto,539,Ana Julia Novais,martinsyan@example.com,Ribeiro de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
14458,2025-07-19T22:24:13.000-03:00,2025-07-21T22:24:13.000-03:00,Entregue,2,99.9,Boleto,540,Sr. Josué Mendes,clara83@example.com,Caldeira do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
14465,2025-10-11T11:06:03.000-03:00,2025-10-15T11:06:03.000-03:00,Entregue,3,99.9,Cartão de crédito,78,João Vargas,tporto@example.com,Duarte Alegre,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
14554,2025-12-08T22:54:17.000-03:00,2025-12-09T22:54:17.000-03:00,Em trânsito,3,99.9,Cartão de crédito,241,Eduarda Mendonça,bryanda-luz@example.net,Rocha de Abreu,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
14715,2025-02-04T20:15:37.000-03:00,2025-02-11T20:15:37.000-03:00,Entregue,1,99.9,Boleto,752,Srta. Heloísa Lopes,erickda-mata@example.net,Casa Grande,DF,5,Camiseta Basic,Moda,ModaTop,Não recomendo
14876,2025-12-11T11:21:45.000-03:00,2025-12-13T11:21:45.000-03:00,Em trânsito,2,99.9,Pix,158,Dra. Maria Vitória Andrade,bda-paz@example.com,Mendes de Goiás,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
14935,2025-08-28T09:45:54.000-03:00,2025-08-29T09:45:54.000-03:00,Entregue,4,99.9,Boleto,535,Guilherme Araújo,caldeiradavi-lucas@example.net,Mendes da Prata,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
15146,2025-10-26T00:26:22.000-03:00,2025-10-27T00:26:22.000-03:00,Entregue,2,99.9,Boleto,735,Julia Barbosa,vargasdavi-lucca@example.org,Siqueira,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
15216,2025-09-27T12:28:58.000-03:00,2025-10-04T12:28:58.000-03:00,Entregue,4,99.9,Pix,715,Mariane Almeida,leaocalebe@example.org,Rezende das Pedras,GO,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
15594,2025-03-18T15:26:59.000-03:00,2025-03-21T15:26:59.000-03:00,Entregue,3,99.9,Cartão de crédito,504,Maria Isis da Cruz,fcirino@example.org,Casa Grande do Oeste,BA,5,Camiseta Basic,Moda,ModaTop,Não recomendo
15604,2025-11-17T23:04:15.000-03:00,,Cancelado,4,99.9,Pix,94,Giovanna Rios,vda-conceicao@example.org,Nogueira de Goiás,GO,5,Camiseta Basic,Moda,ModaTop,
15655,2025-06-30T19:47:25.000-03:00,2025-07-07T19:47:25.000-03:00,Em trânsito,3,99.9,Cartão de crédito,572,Maria Liz Santos,costelajoao-vitor@example.com,Abreu,DF,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
15727,2025-03-11T15:24:21.000-03:00,2025-03-15T15:24:21.000-03:00,Entregue,2,99.9,Boleto,392,Rodrigo Cardoso,camaraana-julia@example.org,Sá,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
15902,2025-11-11T10:25:06.000-03:00,2025-11-14T10:25:06.000-03:00,Entregue,3,99.9,Pix,179,Sr. Rafael Rios,barrosluna@example.net,Gonçalves,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
15923,2025-11-24T08:03:36.000-03:00,2025-11-28T08:03:36.000-03:00,Entregue,3,99.9,Cartão de crédito,118,Stephany Rocha,jteixeira@example.com,da Cunha das Pedras,SC,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
15962,2025-02-11T07:38:43.000-03:00,2025-02-17T07:38:43.000-03:00,Entregue,3,99.9,Pix,365,Ana Laura Sá,da-rosavinicius@example.net,da Mota de Minas,DF,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
16002,2025-10-18T22:41:00.000-03:00,2025-10-20T22:41:00.000-03:00,Entregue,4,99.9,Cartão de crédito,533,Augusto Novais,isabela40@example.net,das Neves do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
16119,2025-08-15T17:26:37.000-03:00,2025-08-21T17:26:37.000-03:00,Entregue,4,99.9,Pix,292,Stephany da Luz,almeidayago@example.com,Duarte Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
16234,2025-03-26T01:36:33.000-03:00,2025-04-02T01:36:33.000-03:00,Entregue,4,99.9,Boleto,655,Stephany Montenegro,stella96@example.com,Novais de Minas,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
16317,2025-12-30T04:07:42.000-03:00,2026-01-04T04:07:42.000-03:00,Entregue,3,99.9,Boleto,109,Dra. Maitê Rezende,orios@example.org,Monteiro,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
16671,2025-01-01T22:31:29.000-03:00,2025-01-05T22:31:29.000-03:00,Entregue,4,99.9,Pix,918,Maria Liz Rodrigues,da-rosastella@example.net,Garcia,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
16766,2025-10-11T23:51:31.000-03:00,2025-10-14T23:51:31.000-03:00,Entregue,3,99.9,Boleto,643,Bianca Ferreira,fonsecabenicio@example.com,Monteiro da Prata,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
16835,2025-03-23T04:23:31.000-03:00,2025-03-24T04:23:31.000-03:00,Em trânsito,3,99.9,Pix,527,Maria Alice Silva,novaiscarolina@example.net,Fogaça Alegre,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
16924,2025-11-29T08:23:05.000-03:00,2025-12-04T08:23:05.000-03:00,Entregue,2,99.9,Pix,747,Dr. Dante Ribeiro,hpires@example.org,Ribeiro de Azevedo,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
16947,2025-01-30T09:40:23.000-03:00,2025-02-03T09:40:23.000-03:00,Entregue,1,99.9,Cartão de crédito,885,Luiza Abreu,zoesilva@example.org,Oliveira de Albuquerque,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
16954,2025-05-02T16:09:04.000-03:00,2025-05-03T16:09:04.000-03:00,Entregue,1,99.9,Cartão de crédito,489,Helena Campos,da-rosathiago@example.net,Nunes do Campo,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
16985,2025-02-17T13:34:19.000-03:00,2025-02-24T13:34:19.000-03:00,Entregue,4,99.9,Pix,264,Stephany Dias,costelamirella@example.net,Correia,CE,5,Camiseta Basic,Moda,ModaTop,Não recomendo
17067,2025-04-30T00:56:07.000-03:00,,Cancelado,2,99.9,Pix,645,Lunna Nunes,nunesjulia@example.com,Farias do Sul,SP,5,Camiseta Basic,Moda,ModaTop,
17113,2025-05-13T07:38:28.000-03:00,,Cancelado,1,99.9,Cartão de crédito,676,Théo Duarte,costaleticia@example.org,Porto,SP,5,Camiseta Basic,Moda,ModaTop,
17297,2025-06-06T21:38:42.000-03:00,2025-06-12T21:38:42.000-03:00,Entregue,4,99.9,Cartão de crédito,627,Kamilly Ramos,ana-ceciliada-cruz@example.net,Vieira,SC,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
17613,2025-10-09T13:58:44.000-03:00,2025-10-13T13:58:44.000-03:00,Entregue,4,99.9,Cartão de crédito,490,Danilo Garcia,ferreirasarah@example.com,Sousa,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
17740,2025-10-18T19:14:52.000-03:00,2025-10-20T19:14:52.000-03:00,Entregue,2,99.9,Boleto,744,Valentina Novaes,guerrajulia@example.net,Sá das Flores,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
17751,2025-10-09T02:05:55.000-03:00,2025-10-15T02:05:55.000-03:00,Entregue,2,99.9,Boleto,533,Augusto Novais,isabela40@example.net,das Neves do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
17754,2025-03-21T03:16:00.000-03:00,2025-03-28T03:16:00.000-03:00,Entregue,4,99.9,Pix,930,Pedro Miguel Caldeira,goncalvesotavio@example.org,Viana do Oeste,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
18024,2025-05-06T09:08:03.000-03:00,2025-05-10T09:08:03.000-03:00,Entregue,1,99.9,Cartão de crédito,29,Ana Liz Lopes,isaque46@example.com,da Cunha de Camargo,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
18296,2025-06-12T03:13:45.000-03:00,2025-06-14T03:13:45.000-03:00,Entregue,3,99.9,Cartão de crédito,255,Sra. Maria Helena Pinto,laisrios@example.net,Rios das Pedras,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
18304,2025-11-09T20:30:48.000-03:00,2025-11-14T20:30:48.000-03:00,Entregue,2,99.9,Cartão de crédito,556,Ana Julia da Paz,castroisabela@example.org,da Costa,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
18390,2025-02-14T10:04:08.000-03:00,2025-02-18T10:04:08.000-03:00,Em trânsito,3,99.9,Pix,115,Hellena Pires,oliver90@example.net,Brito de Santos,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
18479,2025-06-21T03:58:06.000-03:00,2025-06-26T03:58:06.000-03:00,Entregue,4,99.89999999998803,Boleto,648,Júlia Pastor,renanpimenta@example.org,Câmara de Nunes,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
18742,2025-06-03T05:09:57.000-03:00,2025-06-05T05:09:57.000-03:00,Entregue,3,99.89999999998803,Pix,294,Sr. Vitor Gabriel da Luz,vcorreia@example.net,Sampaio da Prata,SC,5,Camiseta Basic,Moda,ModaTop,Não recomendo
18759,2025-07-15T04:56:21.000-03:00,2025-07-16T04:56:21.000-03:00,Em trânsito,1,99.9,Boleto,884,Bruna Fernandes,ana-carolinasa@example.net,da Costa,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
18831,2025-09-26T10:01:13.000-03:00,2025-09-30T10:01:13.000-03:00,Em trânsito,4,99.9,Pix,909,Léo Sousa,guilherme86@example.net,Lopes,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
18866,2025-12-28T06:20:15.000-03:00,2026-01-04T06:20:15.000-03:00,Entregue,4,99.9,Pix,540,Sr. Josué Mendes,clara83@example.com,Caldeira do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
18875,2025-09-15T23:08:31.000-03:00,2025-09-21T23:08:31.000-03:00,Entregue,2,99.9,Pix,926,Isabela Alves,cassianodavi-lucca@example.net,Melo,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
18902,2025-11-25T19:51:53.000-03:00,2025-11-30T19:51:53.000-03:00,Entregue,2,99.9,Boleto,501,Dra. Maria Flor Guerra,lbrito@example.org,da Cruz de Fogaça,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
18911,2025-04-04T20:30:55.000-03:00,2025-04-09T20:30:55.000-03:00,Entregue,2,99.9,Pix,336,Anna Liz Fogaça,andradelivia@example.org,da Paz,BA,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
19067,2025-07-30T09:12:59.000-03:00,2025-08-06T09:12:59.000-03:00,Entregue,3,99.9,Boleto,793,Lara Caldeira,oliveiradaniel@example.org,Sampaio do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
19113,2025-09-19T11:29:05.000-03:00,2025-09-23T11:29:05.000-03:00,Entregue,2,99.9,Pix,269,Gabriela Dias,pimentarael@example.org,Garcia de da Cunha,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
19224,2025-08-28T11:06:46.000-03:00,2025-09-02T11:06:46.000-03:00,Entregue,1,99.9,Cartão de crédito,324,Renan Silveira,drodrigues@example.net,Ramos do Norte,DF,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
19556,2025-03-06T03:53:17.000-03:00,2025-03-10T03:53:17.000-03:00,Entregue,4,99.9,Cartão de crédito,755,Otávio Casa Grande,da-conceicaomarina@example.net,Pereira de da Costa,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
19597,2025-04-24T10:13:57.000-03:00,2025-04-29T10:13:57.000-03:00,Entregue,3,99.9,Pix,970,Juliana Pinto,alexia84@example.com,da Conceição Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
19603,2025-07-22T17:40:12.000-03:00,2025-07-28T17:40:12.000-03:00,Entregue,1,99.9,Pix,343,Isis da Paz,samuelribeiro@example.net,Freitas,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
19627,2025-10-25T00:35:15.000-03:00,2025-10-26T00:35:15.000-03:00,Entregue,4,99.9,Cartão de crédito,581,Pietro Sousa,yasminviana@example.net,Sá,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
19729,2025-02-04T15:26:55.000-03:00,2025-02-11T15:26:55.000-03:00,Entregue,3,99.9,Pix,1000,Camila Vargas,caueguerra@example.com,Porto de Teixeira,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
19733,2025-05-18T21:02:44.000-03:00,2025-05-25T21:02:44.000-03:00,Entregue,3,99.9,Cartão de crédito,861,Benjamim da Mota,sara22@example.org,Casa Grande do Campo,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
19757,2025-07-08T22:03:54.000-03:00,2025-07-09T22:03:54.000-03:00,Entregue,4,99.9,Boleto,460,Milena Lopes,cavalcanteevelyn@example.com,Correia,DF,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
19940,2025-05-24T05:38:34.000-03:00,2025-05-28T05:38:34.000-03:00,Entregue,3,99.9,Pix,401,Maria Cunha,melinacamargo@example.org,Novaes Verde,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
19942,2025-04-18T19:11:35.000-03:00,2025-04-21T19:11:35.000-03:00,Em trânsito,4,99.9,Pix,868,Eloah Casa Grande,machadobenicio@example.com,Rodrigues de Goiás,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
19947,2025-06-08T15:49:24.000-03:00,2025-06-09T15:49:24.000-03:00,Entregue,1,99.9,Boleto,933,Hellena Almeida,sarah86@example.com,Farias,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
20020,2025-06-30T04:47:21.000-03:00,2025-07-04T04:47:21.000-03:00,Entregue,1,99.9,Boleto,312,Gustavo Sales,hda-conceicao@example.net,Sampaio,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
20050,2025-04-06T12:02:22.000-03:00,2025-04-13T12:02:22.000-03:00,Entregue,4,99.89999999998803,Pix,368,Olívia Melo,thomasda-conceicao@example.org,Cavalcante da Serra,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
20247,2025-07-07T02:40:06.000-03:00,2025-07-13T02:40:06.000-03:00,Entregue,2,99.9,Pix,709,Dra. Brenda da Paz,hsilva@example.com,Machado Paulista,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
20425,2025-09-12T19:47:10.000-03:00,2025-09-14T19:47:10.000-03:00,Em trânsito,2,99.9,Cartão de crédito,167,Antonella da Rosa,fogacadiego@example.net,da Conceição Paulista,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
20631,2025-04-05T08:21:19.000-03:00,2025-04-09T08:21:19.000-03:00,Em trânsito,1,99.9,Boleto,453,Sr. Levi Barbosa,oda-mota@example.net,Azevedo,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
20731,2025-02-19T23:45:20.000-03:00,2025-02-23T23:45:20.000-03:00,Entregue,1,99.9,Cartão de crédito,835,Lorenzo Siqueira,murilojesus@example.org,da Conceição de Barros,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
20789,2025-02-17T15:04:35.000-03:00,2025-02-19T15:04:35.000-03:00,Entregue,2,99.9,Cartão de crédito,533,Augusto Novais,isabela40@example.net,das Neves do Galho,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
20917,2025-05-26T13:52:46.000-03:00,2025-05-27T13:52:46.000-03:00,Entregue,2,99.9,Boleto,834,Felipe Moraes,pintojade@example.net,Carvalho,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
21058,2025-10-22T02:21:16.000-03:00,2025-10-29T02:21:16.000-03:00,Entregue,4,99.9,Cartão de crédito,620,Sr. Benicio Cirino,lvargas@example.com,Souza,SC,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
21212,2025-04-10T17:07:47.000-03:00,2025-04-11T17:07:47.000-03:00,Entregue,1,99.9,Boleto,433,João da Luz,maria-florgomes@example.org,Souza Verde,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
21373,2025-04-30T04:30:42.000-03:00,2025-05-07T04:30:42.000-03:00,Entregue,1,99.9,Boleto,299,Srta. Yasmin da Cruz,moraesstephany@example.com,Moura dos Dourados,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
21484,2025-01-29T10:14:11.000-03:00,2025-02-05T10:14:11.000-03:00,Entregue,3,99.9,Cartão de crédito,133,Zoe da Luz,diasisaque@example.com,Albuquerque de Aragão,BA,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
21667,2025-06-22T20:27:19.000-03:00,2025-06-24T20:27:19.000-03:00,Entregue,1,99.9,Cartão de crédito,620,Sr. Benicio Cirino,lvargas@example.com,Souza,SC,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
21700,2025-08-25T10:42:30.000-03:00,2025-08-26T10:42:30.000-03:00,Entregue,3,99.9,Cartão de crédito,118,Stephany Rocha,jteixeira@example.com,da Cunha das Pedras,SC,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
22050,2025-03-20T05:09:29.000-03:00,2025-03-24T05:09:29.000-03:00,Entregue,3,99.9,Pix,395,Clarice Gonçalves,trezende@example.org,Cirino,CE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
22064,2025-10-07T06:49:43.000-03:00,2025-10-10T06:49:43.000-03:00,Entregue,1,99.9,Pix,292,Stephany da Luz,almeidayago@example.com,Duarte Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
22107,2025-09-25T18:31:46.000-03:00,2025-09-30T18:31:46.000-03:00,Entregue,3,99.9,Pix,798,Théo Correia,ldas-neves@example.com,Martins,RS,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
22192,2025-02-04T23:09:52.000-03:00,2025-02-11T23:09:52.000-03:00,Entregue,1,99.9,Pix,487,Sra. Rafaela Sá,felipesiqueira@example.org,Souza da Praia,SC,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
22307,2025-01-24T05:00:23.000-03:00,,Cancelado,4,99.9,Cartão de crédito,540,Sr. Josué Mendes,clara83@example.com,Caldeira do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,
22409,2025-06-12T03:40:35.000-03:00,2025-06-16T03:40:35.000-03:00,Entregue,3,99.9,Boleto,85,João Lucas Pacheco,vicente23@example.net,Caldeira,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
22432,2025-07-30T07:03:58.000-03:00,2025-08-06T07:03:58.000-03:00,Entregue,3,99.9,Cartão de crédito,196,Dr. Luiz Gustavo Rodrigues,nina05@example.com,Almeida de Minas,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
22469,2025-10-19T18:21:57.000-03:00,2025-10-23T18:21:57.000-03:00,Entregue,1,99.9,Cartão de crédito,223,Maria Alice Vieira,lvasconcelos@example.net,Pastor de Peixoto,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
22502,2025-01-30T10:43:24.000-03:00,2025-02-01T10:43:24.000-03:00,Entregue,2,99.9,Pix,407,Júlia Moura,joao-guilhermevasconcelos@example.com,Mendonça do Campo,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
23000,2025-09-16T23:22:17.000-03:00,,Cancelado,4,99.9,Cartão de crédito,945,Caroline Ferreira,rhavi53@example.com,Andrade Grande,MG,5,Camiseta Basic,Moda,ModaTop,
23120,2025-04-14T15:14:11.000-03:00,2025-04-21T15:14:11.000-03:00,Em trânsito,4,99.9,Boleto,144,Vitor Gabriel Borges,opastor@example.com,Melo Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
23206,2025-11-30T16:40:56.000-03:00,2025-12-02T16:40:56.000-03:00,Entregue,2,99.9,Pix,406,Fernanda Camargo,andre30@example.com,Carvalho,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
23362,2025-11-09T15:57:05.000-03:00,2025-11-14T15:57:05.000-03:00,Em trânsito,1,99.9,Cartão de crédito,322,Davi Lucas Cassiano,da-rochaester@example.org,Vargas,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
23439,2025-02-09T05:52:40.000-03:00,2025-02-10T05:52:40.000-03:00,Entregue,3,99.9,Cartão de crédito,753,Gabriela Pires,emanuellaalbuquerque@example.com,Freitas,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
23464,2025-12-21T16:50:44.000-03:00,2025-12-25T16:50:44.000-03:00,Entregue,2,99.9,Boleto,404,Raquel Porto,guilhermesouza@example.com,da Mata,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
23491,2025-12-23T15:41:06.000-03:00,2025-12-29T15:41:06.000-03:00,Entregue,1,99.9,Boleto,586,Leonardo Guerra,hda-luz@example.net,da Cunha de Fonseca,CE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
23609,2025-07-16T04:03:08.000-03:00,2025-07-17T04:03:08.000-03:00,Entregue,4,99.9,Pix,827,Dra. Milena da Mata,dgoncalves@example.net,Ferreira,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
23658,2025-09-20T17:28:45.000-03:00,2025-09-27T17:28:45.000-03:00,Entregue,2,99.9,Boleto,510,Lívia Pires,kamilly30@example.org,Barros,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
23868,2025-01-23T16:23:04.000-03:00,2025-01-25T16:23:04.000-03:00,Entregue,2,99.9,Pix,748,Agatha Nogueira,isiscamargo@example.org,Guerra,CE,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
23872,2025-06-28T01:03:56.000-03:00,2025-07-04T01:03:56.000-03:00,Entregue,2,99.9,Boleto,521,Cauê Mendonça,pfogaca@example.org,Vasconcelos Verde,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
23948,2025-07-24T00:31:06.000-03:00,2025-07-26T00:31:06.000-03:00,Entregue,1,99.9,Pix,142,Heloísa Duarte,mariahcavalcante@example.com,Rodrigues,GO,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
24210,2025-12-28T22:33:25.000-03:00,2025-12-29T22:33:25.000-03:00,Entregue,4,99.9,Pix,49,Dra. Sarah Fonseca,teixeiramaria-isis@example.org,da Cruz Alegre,PE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
24363,2025-08-27T04:55:13.000-03:00,2025-08-29T04:55:13.000-03:00,Entregue,1,99.9,Cartão de crédito,882,João Gabriel Santos,cardosobenicio@example.net,Pimenta Grande,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
24529,2025-08-31T16:04:44.000-03:00,2025-09-05T16:04:44.000-03:00,Entregue,4,99.9,Boleto,498,Mariah Cavalcanti,isaacgomes@example.net,da Mota,PR,5,Camiseta Basic,Moda,ModaTop,Não recomendo
24630,2025-10-20T23:41:33.000-03:00,2025-10-26T23:41:33.000-03:00,Entregue,2,99.9,Pix,928,Dr. André Melo,nteixeira@example.org,Pinto de Lima,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
24663,2025-08-12T01:15:44.000-03:00,2025-08-19T01:15:44.000-03:00,Entregue,1,99.9,Boleto,468,Maysa Silveira,vitor-hugo85@example.net,Barbosa,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
24740,2025-02-07T06:28:33.000-03:00,2025-02-14T06:28:33.000-03:00,Entregue,1,99.9,Boleto,704,João Miguel Barbosa,hmendonca@example.org,Moreira Grande,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
24759,2025-05-17T08:43:56.000-03:00,2025-05-20T08:43:56.000-03:00,Entregue,2,99.9,Pix,407,Júlia Moura,joao-guilhermevasconcelos@example.com,Mendonça do Campo,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
