order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
49442,2025-11-29T22:42:05.000-03:00,2025-12-02T22:42:05.000-03:00,Entregue,3,149.9,Cartão de crédito,290,Luísa Carvalho,vinicius52@example.net,Montenegro Alegre,MG,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
49485,2025-03-02T13:29:01.000-03:00,2025-03-07T13:29:01.000-03:00,Entregue,3,149.9,Boleto,817,Bento Moura,valentina22@example.org,Siqueira,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
49696,2025-09-04T21:52:19.000-03:00,2025-09-07T21:52:19.000-03:00,Em trânsito,1,149.9,Boleto,961,Elisa Peixoto,lara17@example.net,Rodrigues,RJ,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
50343,2025-09-08T00:34:31.000-03:00,2025-09-13T00:34:31.000-03:00,Em trânsito,1,149.9,Cartão de crédito,761,Gabriela Montenegro,enascimento@example.com,Duarte,GO,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
50516,2025-05-11T07:38:24.000-03:00,2025-05-17T07:38:24.000-03:00,Entregue,1,149.9,Cartão de crédito,568,Elisa da Cruz,bernardo39@example.net,Cavalcanti Alegre,SC,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
50792,2025-11-02T01:31:37.000-03:00,2025-11-04T01:31:37.000-03:00,Entregue,4,149.9,Pix,464,Sr. Luiz Henrique Campos,mathiasviana@example.org,da Mata do Galho,PR,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
50994,2025-08-23T09:26:08.000-03:00,2025-08-26T09:26:08.000-03:00,Em trânsito,2,149.90000000001027,Boleto,635,Henry Gabriel Marques,bellacastro@example.org,da Mata dos Dourados,CE,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
51340,2025-10-04T13:43:38.000-03:00,2025-10-06T13:43:38.000-03:00,Entregue,1,149.9,Cartão de crédito,791,Stephany Lima,da-motavalentina@example.com,Carvalho,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
52315,2025-02-11T17:32:41.000-03:00,,Cancelado,1,149.9,Pix,310,Beatriz Fernandes,macedoraquel@example.net,Melo,SP,10,Engenharia de Dados,Livros,Livraria Central,
53591,2025-03-17T21:55:08.000-03:00,2025-03-19T21:55:08.000-03:00,Em trânsito,1,149.9,Boleto,606,Oliver Andrade,da-luzstephany@example.net,Costela,RJ,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
53969,2025-08-27T23:51:44.000-03:00,2025-09-01T23:51:44.000-03:00,Entregue,1,149.9,Boleto,66,Yasmin Montenegro,maria-flor84@example.org,da Cruz do Amparo,SC,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
54504,2025-03-20T10:45:06.000-03:00,2025-03-25T10:45:06.000-03:00,Entregue,2,149.9,Pix,588,Rafaela Costa,benjamimvieira@example.net,da Cruz das Pedras,PE,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
54932,2025-05-22T16:02:24.000-03:00,2025-05-29T16:02:24.000-03:00,Entregue,2,149.9,Cartão de crédito,258,Daniel Fonseca,noah07@example.org,da Rocha,RJ,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
54980,2025-10-25T08:45:21.000-03:00,2025-10-30T08:45:21.000-03:00,Entregue,1,149.9,Cartão de crédito,82,Larissa Viana,piresmaria-helena@example.org,Caldeira,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
55498,2025-02-26T02:34:01.000-03:00,2025-03-02T02:34:01.000-03:00,Entregue,2,149.9,Pix,813,Brayan Borges,epereira@example.net,Freitas,BA,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
55600,2025-03-18T20:27:32.000-03:00,2025-03-21T20:27:32.000-03:00,Entregue,3,149.9,Cartão de crédito,755,Otávio Casa Grande,da-conceicaomarina@example.net,Pereira de da Costa,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
56219,2025-08-18T03:49:03.000-03:00,2025-08-25T03:49:03.000-03:00,Entregue,1,149.9,Cartão de crédito,149,Sr. Miguel da Rosa,raquelda-cunha@example.org,Garcia,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
57050,2025-11-22T08:24:47.000-03:00,2025-11-27T08:24:47.000-03:00,Em trânsito,2,149.9,Cartão de crédito,377,Maria Duarte,giovanna47@example.com,das Neves,PR,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
57661,2025-08-15T03:55:21.000-03:00,2025-08-17T03:55:21.000-03:00,Entregue,2,149.9,Pix,881,Benício Silva,camposmaria-luiza@example.org,Lima,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
57693,2025-10-08T17:51:14.000-03:00,2025-10-12T17:51:14.000-03:00,Entregue,1,149.9,Cartão de crédito,507,Emanuel Novaes,yurisa@example.net,Ferreira,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
58531,2025-03-07T07:07:27.000-03:00,2025-03-11T07:07:27.000-03:00,Entregue,1,149.9,Pix,199,Eloá Dias,wcirino@example.net,Monteiro da Mata,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
58707,2025-12-01T20:01:39.000-03:00,2025-12-02T20:01:39.000-03:00,Entregue,1,149.9,Cartão de crédito,952,Theodoro Nascimento,murilo24@example.net,Moreira,SC,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
58811,2025-08-18T20:22:30.000-03:00,2025-08-22T20:22:30.000-03:00,Entregue,1,149.9,Pix,605,Maria Vitória Pastor,silveiramarcos-vinicius@example.net,Sá,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
58944,2025-07-04T18:07:26.000-03:00,,Cancelado,3,149.9,Pix,284,Dra. Ana Cecília Andrade,noah98@example.net,Abreu Verde,SP,10,Engenharia de Dados,Livros,Livraria Central,
59142,2025-10-27T10:45:04.000-03:00,2025-11-01T10:45:04.000-03:00,Entregue,2,149.9,Boleto,728,Sr. João Lucas Barros,davi-lucas57@example.net,Gomes dos Dourados,RS,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
59178,2025-01-28T22:23:24.000-03:00,2025-01-30T22:23:24.000-03:00,Entregue,3,149.9,Cartão de crédito,280,Isaac Cavalcanti,rochasophia@example.org,Santos Alegre,PR,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
59229,2025-08-23T14:31:53.000-03:00,2025-08-28T14:31:53.000-03:00,Entregue,3,149.9,Cartão de crédito,94,Giovanna Rios,vda-conceicao@example.org,Nogueira de Goiás,GO,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
60231,2025-06-28T13:01:45.000-03:00,2025-07-05T13:01:45.000-03:00,Entregue,4,149.9,Boleto,787,Sra. Laura Ferreira,nbarros@example.net,Andrade de Minas,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
60647,2025-10-07T15:29:08.000-03:00,2025-10-13T15:29:08.000-03:00,Entregue,4,149.9,Pix,936,Léo Ramos,das-nevesmathias@example.org,Câmara,GO,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
60702,2025-07-12T06:23:43.000-03:00,2025-07-16T06:23:43.000-03:00,Entregue,4,149.9,Cartão de crédito,713,Sra. Ana Júlia Abreu,pbarbosa@example.net,Vasconcelos dos Dourados,MG,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
60893,2025-12-14T15:26:09.000-03:00,2025-12-16T15:26:09.000-03:00,Entregue,4,149.9,Pix,262,Elisa Siqueira,casa-grandedavi-lucas@example.com,Souza do Amparo,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
61102,2025-08-27T21:27:17.000-03:00,2025-09-03T21:27:17.000-03:00,Entregue,3,149.9,Boleto,200,Lucca da Mata,pmendonca@example.org,Pinto dos Dourados,MG,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
61165,2025-04-03T15:33:31.000-03:00,2025-04-09T15:33:31.000-03:00,Entregue,3,149.9,Pix,224,Isaac Vasconcelos,laura18@example.org,Rezende de Pires,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
61202,2025-11-15T08:46:23.000-03:00,2025-11-21T08:46:23.000-03:00,Entregue,3,149.9,Boleto,439,Yuri Fernandes,ksilva@example.net,Pimenta Grande,CE,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
61693,2025-02-09T18:28:31.000-03:00,2025-02-12T18:28:31.000-03:00,Entregue,3,149.9,Pix,837,Isaac Leão,da-conceicaomiguel@example.com,Pinto,GO,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
62564,2025-09-28T15:53:02.000-03:00,2025-10-04T15:53:02.000-03:00,Em trânsito,2,149.9,Pix,736,Theodoro Lopes,vitor-gabriel07@example.com,Macedo,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
64812,2025-11-29T05:17:12.000-03:00,2025-12-04T05:17:12.000-03:00,Entregue,3,149.9,Boleto,678,Manuela Silva,cavalcanterebeca@example.org,Martins,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
64983,2025-08-23T06:08:25.000-03:00,2025-08-28T06:08:25.000-03:00,Entregue,2,149.9,Boleto,275,Ágatha Almeida,caioda-luz@example.com,Aparecida da Serra,PE,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
65787,2025-03-11T12:54:38.000-03:00,2025-03-16T12:54:38.000-03:00,Entregue,3,149.9,Boleto,889,Ryan Barros,josue28@example.org,Fonseca do Sul,MG,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
65856,2025-05-18T05:47:12.000-03:00,2025-05-19T05:47:12.000-03:00,Entregue,1,149.9,Pix,37,Rodrigo da Luz,ccorreia@example.org,Moraes,BA,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
65895,2025-08-04T07:29:50.000-03:00,2025-08-08T07:29:50.000-03:00,Entregue,2,149.9,Boleto,829,Alana Siqueira,gabriellycarvalho@example.net,Mendonça Alegre,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
65932,2025-03-27T13:44:02.000-03:00,2025-04-02T13:44:02.000-03:00,Em trânsito,3,149.9,Boleto,754,Sr. Kaique Nogueira,machadomariane@example.org,Santos Alegre,SC,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
65992,2025-06-13T15:25:53.000-03:00,2025-06-14T15:25:53.000-03:00,Entregue,3,149.9,Boleto,595,Juliana Rios,brunamartins@example.net,Cavalcante dos Dourados,MG,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
66246,2025-01-07T02:53:59.000-03:00,2025-01-14T02:53:59.000-03:00,Entregue,1,149.9,Cartão de crédito,631,Giovanna Mendes,fmoraes@example.net,Santos,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
67342,2025-07-14T05:28:19.000-03:00,2025-07-17T05:28:19.000-03:00,Entregue,2,149.9,Boleto,910,Sr. Renan Azevedo,luiz-fernando84@example.org,das Neves,BA,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
67361,2025-02-22T08:19:08.000-03:00,2025-02-27T08:19:08.000-03:00,Entregue,1,149.9,Cartão de crédito,748,Agatha Nogueira,isiscamargo@example.org,Guerra,CE,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
67527,2025-02-28T03:53:34.000-03:00,2025-03-06T03:53:34.000-03:00,Entregue,3,149.9,Pix,169,Danilo Porto,costaian@example.com,Campos de Goiás,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
67550,2025-01-01T12:31:53.000-03:00,2025-01-05T12:31:53.000-03:00,Entregue,1,149.9,Boleto,236,Paulo Araújo,raul82@example.com,Cassiano Verde,RS,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
67594,2025-01-14T09:33:15.000-03:00,2025-01-21T09:33:15.000-03:00,Entregue,1,149.9,Pix,726,Leandro Pires,brenoaparecida@example.org,Alves,CE,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
68218,2025-11-25T23:59:17.000-03:00,2025-11-30T23:59:17.000-03:00,Em trânsito,2,149.9,Cartão de crédito,842,Srta. Eloah Cardoso,murilo22@example.com,Souza,SP,10,Engenharia de Dados,Livros,Livraria Central,
69385,2025-05-27T20:22:01.000-03:00,2025-05-29T20:22:01.000-03:00,Entregue,2,149.9,Cartão de crédito,970,Juliana Pinto,alexia84@example.com,da Conceição Alegre,SP,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
69811,2025-12-01T01:30:07.000-03:00,2025-12-03T01:30:07.000-03:00,Entregue,3,149.9,Boleto,485,Anthony Nunes,riosbianca@example.org,Barbosa da Mata,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
69893,2025-06-30T08:00:46.000-03:00,2025-07-03T08:00:46.000-03:00,Entregue,1,149.9,Pix,82,Larissa Viana,piresmaria-helena@example.org,Caldeira,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
70097,2025-03-29T16:41:10.000-03:00,2025-04-05T16:41:10.000-03:00,Em trânsito,1,149.9,Cartão de crédito,409,Bento Vieira,casa-granderavi-lucca@example.com,da Conceição,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
70293,2025-03-26T17:11:37.000-03:00,2025-04-01T17:11:37.000-03:00,Entregue,1,149.9,Pix,255,Sra. Maria Helena Pinto,laisrios@example.net,Rios das Pedras,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
70686,2025-06-05T00:58:34.000-03:00,2025-06-07T00:58:34.000-03:00,Entregue,4,149.9,Boleto,840,José Miguel Gonçalves,gomesnina@example.net,Camargo,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
70687,2025-07-29T03:27:07.000-03:00,2025-08-04T03:27:07.000-03:00,Entregue,3,149.9,Cartão de crédito,472,Maria Sophia Martins,maria-vitoriada-cruz@example.net,Vieira,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
70863,2025-01-10T01:21:26.000-03:00,2025-01-11T01:21:26.000-03:00,Entregue,1,149.9,Cartão de crédito,154,Alícia Sá,nogueiraian@example.com,Almeida,CE,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
70868,2025-11-28T19:26:30.000-03:00,2025-12-03T19:26:30.000-03:00,Entregue,3,149.9,Boleto,849,Srta. Ana Carolina Sampaio,ana-carolinada-cruz@example.com,Ribeiro Verde,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
71670,2025-04-01T13:14:17.000-03:00,2025-04-03T13:14:17.000-03:00,Entregue,4,149.9,Pix,2,Srta. Emanuelly Garcia,emanuelgoncalves@example.org,Siqueira de Minas,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
72288,2025-12-30T11:35:13.000-03:00,2026-01-03T11:35:13.000-03:00,Entregue,1,149.9,Cartão de crédito,55,Sr. Liam Duarte,claraoliveira@example.org,Vasconcelos do Sul,DF,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
73053,2025-06-29T19:57:45.000-03:00,2025-07-03T19:57:45.000-03:00,Entregue,4,149.9,Pix,228,Sra. Ana Júlia Pimenta,obarbosa@example.net,Almeida,SC,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
73086,2025-04-24T15:10:24.000-03:00,2025-04-25T15:10:24.000-03:00,Entregue,3,149.90000000001027,Pix,970,Juliana Pinto,alexia84@example.com,da Conceição Alegre,SP,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
74098,2025-05-19T14:26:04.000-03:00,2025-05-26T14:26:04.000-03:00,Entregue,1,149.9,Boleto,404,Raquel Porto,guilhermesouza@example.com,da Mata,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
74528,2025-06-14T16:40:12.000-03:00,2025-06-20T16:40:12.000-03:00,Entregue,4,149.9,Cartão de crédito,928,Dr. André Melo,nteixeira@example.org,Pinto de Lima,MG,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
74800,2025-05-06T21:55:37.000-03:00,2025-05-10T21:55:37.000-03:00,Entregue,2,149.9,Cartão de crédito,967,Benjamim Rocha,ana-laura66@example.org,Monteiro,MG,10,Engenharia de Dados,Livros,Livraria Central,"Muito bom, recomendo"
75304,2025-11-27T21:42:25.000-03:00,2025-11-29T21:42:25.000-03:00,Entregue,2,149.9,Cartão de crédito,893,Lorena Pacheco,igomes@example.com,Teixeira,GO,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
75969,2025-02-26T02:36:33.000-03:00,2025-03-05T02:36:33.000-03:00,Em trânsito,2,149.9,Cartão de crédito,859,Elisa Gomes,nicolasmacedo@example.com,Mendonça,PE,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
76083,2025-03-23T04:23:11.000-03:00,2025-03-28T04:23:11.000-03:00,Entregue,1,149.9,Pix,921,Arthur da Cruz,gcamargo@example.net,Vasconcelos de Pires,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
76234,2025-10-18T22:52:32.000-03:00,2025-10-19T22:52:32.000-03:00,Entregue,1,149.9,Cartão de crédito,276,Ravi Lucca Ramos,maria-vitoria49@example.com,Vargas,RS,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
76407,2025-07-06T20:11:44.000-03:00,2025-07-13T20:11:44.000-03:00,Entregue,2,149.9,Boleto,458,Dante Vasconcelos,cavalcanteyasmin@example.com,Jesus de da Conceição,PR,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
76479,2025-09-19T17:55:49.000-03:00,,Cancelado,2,149.9,Pix,677,Srta. Zoe Costela,cirinodavi-lucas@example.net,Pacheco da Praia,MG,10,Engenharia de Dados,Livros,Livraria Central,
77417,2025-07-19T22:22:23.000-03:00,2025-07-25T22:22:23.000-03:00,Entregue,1,149.9,Boleto,104,Enrico Macedo,danilosa@example.org,Moreira das Pedras,SP,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
77701,2025-09-16T01:52:20.000-03:00,2025-09-23T01:52:20.000-03:00,Entregue,4,149.9,Cartão de crédito,662,Heitor Casa Grande,goncalvesmarcelo@example.org,Duarte,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
78080,2025-01-31T17:00:41.000-03:00,2025-02-03T17:00:41.000-03:00,Em trânsito,2,149.9,Boleto,168,Noah Sá,nataliabarbosa@example.org,da Costa Paulista,DF,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
78709,2025-05-11T06:58:29.000-03:00,2025-05-16T06:58:29.000-03:00,Entregue,2,149.9,Boleto,348,Alexia Rocha,brenda96@example.net,Duarte,MG,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
79130,2025-09-30T20:02:34.000-03:00,2025-10-02T20:02:34.000-03:00,Entregue,1,149.9,Cartão de crédito,542,Dr. Ravy da Cunha,ecamara@example.net,Rios,BA,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
79397,2025-05-08T08:46:40.000-03:00,2025-05-15T08:46:40.000-03:00,Entregue,2,149.9,Boleto,858,Vitor Hugo Fogaça,carvalhomaria-cecilia@example.org,Castro,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
79531,2025-04-09T11:19:04.000-03:00,2025-04-15T11:19:04.000-03:00,Entregue,1,149.9,Cartão de crédito,929,Ravy da Rocha,jsouza@example.org,Carvalho,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
79995,2025-03-05T19:07:27.000-03:00,2025-03-09T19:07:27.000-03:00,Entregue,3,149.9,Pix,397,Sr. Rhavi Abreu,macedoisadora@example.com,da Mota,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
80130,2025-07-04T07:41:44.000-03:00,2025-07-07T07:41:44.000-03:00,Entregue,3,149.9,Cartão de crédito,255,Sra. Maria Helena Pinto,laisrios@example.net,Rios das Pedras,SP,10,Engenharia de Dados,Livros,Livraria Central,Excelente atendimento
80198,2025-08-04T15:57:00.000-03:00,2025-08-05T15:57:00.000-03:00,Entregue,1,149.9,Cartão de crédito,824,Cecilia Novaes,pereiraana@example.org,da Mota,SC,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
80538,2025-04-22T14:12:06.000-03:00,,Cancelado,3,149.9,Pix,195,João Gabriel Sales,maria-eduarda68@example.org,Alves,MG,10,Engenharia de Dados,Livros,Livraria Central,
81326,2025-08-02T10:28:26.000-03:00,2025-08-06T10:28:26.000-03:00,Entregue,1,149.9,Pix,163,Sra. Jade Correia,theo31@example.com,Caldeira,SP,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
81527,2025-03-06T17:54:59.000-03:00,2025-03-08T17:54:59.000-03:00,Entregue,4,149.9,Pix,806,Aylla Peixoto,luiz-henrique00@example.com,Sá,GO,10,Engenharia de Dados,Livros,Livraria Central,Não recomendo
81587,2025-12-11T00:52:30.000-03:00,2025-12-15T00:52:30.000-03:00,Em trânsito,1,149.9,Boleto,529,Dr. Lucas Costela,rezendeleandro@example.com,Cavalcanti,RS,10,Engenharia de Dados,Livros,Livraria Central,Entrega atrasada
81761,2025-03-13T09:31:44.000-03:00,2025-03-20T09:31:44.000-03:00,Entregue,1,149.9,Pix,456,Sr. Vitor Gabriel Melo,liam53@example.com,Correia da Praia,MG,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
81795,2025-03-16T08:36:14.000-03:00,2025-03-17T08:36:14.000-03:00,Entregue,3,149.9,Boleto,223,Maria Alice Vieira,lvasconcelos@example.net,Pastor de Peixoto,GO,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
81976,2025-08-10T11:51:51.000-03:00,2025-08-16T11:51:51.000-03:00,Entregue,1,149.9,Pix,384,Enzo Machado,cecilia34@example.com,Siqueira do Amparo,RS,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
82220,2025-11-10T04:50:20.000-03:00,,Cancelado,4,149.9,Pix,498,Mariah Cavalcanti,isaacgomes@example.net,da Mota,PR,10,Engenharia de Dados,Livros,Livraria Central,
82385,2025-10-22T19:05:52.000-03:00,2025-10-23T19:05:52.000-03:00,Entregue,1,149.9,Cartão de crédito,161,Joana Albuquerque,vianarebeca@example.org,Nogueira,RJ,10,Engenharia de Dados,Livros,Livraria Central,Produto chegou antes do esperado
82969,2025-10-13T15:50:11.000-03:00,2025-10-20T15:50:11.000-03:00,Entregue,1,149.9,Cartão de crédito,423,Bella Pires,lara89@example.com,Siqueira Verde,SP,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
83097,2025-09-11T12:18:51.000-03:00,2025-09-15T12:18:51.000-03:00,Entregue,2,149.9,Cartão de crédito,188,Isabela Lopes,aragaolorena@example.org,Pastor Grande,MG,10,Engenharia de Dados,Livros,Livraria Central,
84013,2025-04-04T23:53:49.000-03:00,2025-04-10T23:53:49.000-03:00,Entregue,4,149.9,Pix,554,Helena Aparecida,ana-lauravargas@example.com,Jesus do Sul,RJ,10,Engenharia de Dados,Livros,Livraria Central,Qualidade ruim
