order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
23694,2025-04-20T18:09:54.000-03:00,2025-04-24T18:09:54.000-03:00,Entregue,1,599.9,Boleto,760,Larissa Aragão,scampos@example.net,Souza de Minas,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
23993,2025-01-20T01:42:42.000-03:00,2025-01-21T01:42:42.000-03:00,Em trânsito,3,599.9,Boleto,232,Maya Lima,vitor-hugo95@example.net,Teixeira,DF,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
24761,2025-12-10T02:08:04.000-03:00,2025-12-14T02:08:04.000-03:00,Entregue,3,599.9,Boleto,623,Kamilly Vieira,isadora88@example.com,Correia,DF,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
24953,2025-08-18T15:20:25.000-03:00,2025-08-19T15:20:25.000-03:00,Entregue,3,599.9,Boleto,876,Arthur Leão,juliacaldeira@example.com,Gonçalves de Mendes,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
25055,2025-01-14T01:40:59.000-03:00,2025-01-17T01:40:59.000-03:00,Entregue,1,599.9,Cartão de crédito,708,Antony Brito,lorenzoferreira@example.org,Peixoto,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
25196,2025-08-24T19:16:18.000-03:00,2025-08-25T19:16:18.000-03:00,Entregue,2,599.9,Boleto,71,Laura Almeida,anthony-gabrielpacheco@example.net,Machado da Praia,PE,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
25254,2025-01-29T15:46:21.000-03:00,2025-02-01T15:46:21.000-03:00,Entregue,2,599.9,Cartão de crédito,743,Théo Souza,caue19@example.net,Freitas de Rodrigues,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
25591,2025-02-19T17:04:41.000-03:00,2025-02-26T17:04:41.000-03:00,Entregue,4,599.9,Cartão de crédito,33,João Gabriel Barbosa,alexia49@example.org,Porto,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
25751,2025-12-15T09:04:07.000-03:00,2025-12-19T09:04:07.000-03:00,Entregue,1,599.9,Pix,748,Agatha Nogueira,isiscamargo@example.org,Guerra,CE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
25812,2025-05-27T15:22:17.000-03:00,2025-06-03T15:22:17.000-03:00,Em trânsito,1,599.9,Pix,734,Dr. Lucca Silva,igorborges@example.com,Martins,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
25908,2025-04-07T07:51:22.000-03:00,2025-04-10T07:51:22.000-03:00,Entregue,3,599.9,Boleto,147,Vitor Costa,theo00@example.net,Nascimento do Sul,DF,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
26128,2025-04-14T18:58:23.000-03:00,2025-04-18T18:58:23.000-03:00,Entregue,4,599.9,Boleto,225,Levi Pinto,diego53@example.net,da Cunha do Amparo,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
26273,2025-11-17T14:40:57.000-03:00,2025-11-19T14:40:57.000-03:00,Entregue,4,599.9,Pix,654,Dr. Cauê Borges,garciamaria-helena@example.net,da Luz da Prata,PR,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
26490,2025-02-02T19:33:38.000-03:00,2025-02-07T19:33:38.000-03:00,Entregue,1,599.9,Pix,921,Arthur da Cruz,gcamargo@example.net,Vasconcelos de Pires,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
26539,2025-02-17T16:53:51.000-03:00,,Cancelado,1,599.9,Pix,276,Ravi Lucca Ramos,maria-vitoria49@example.com,Vargas,RS,7,Jaqueta Urban,Moda,ModaTop,
26561,2025-03-06T14:06:06.000-03:00,2025-03-12T14:06:06.000-03:00,Entregue,3,599.9,Boleto,79,Elisa Ribeiro,hellenagoncalves@example.net,Peixoto,GO,7,Jaqueta Urban,Moda,ModaTop,
27456,2025-05-19T04:40:09.000-03:00,2025-05-25T04:40:09.000-03:00,Entregue,4,599.9,Pix,644,Gael Melo,cauaandrade@example.net,da Mata da Prata,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
27583,2025-01-28T11:55:43.000-03:00,2025-01-31T11:55:43.000-03:00,Entregue,3,599.9,Cartão de crédito,245,Ana Sophia Monteiro,da-conceicaoisabelly@example.com,Macedo de Goiás,RJ,7,Jaqueta Urban,Moda,ModaTop,
27594,2025-11-15T21:42:12.000-03:00,2025-11-17T21:42:12.000-03:00,Entregue,3,599.9,Boleto,115,Hellena Pires,oliver90@example.net,Brito de Santos,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
28057,2025-10-29T05:06:50.000-03:00,2025-11-02T05:06:50.000-03:00,Entregue,4,599.9,Cartão de crédito,357,Davi Rios,da-pazemanuel@example.com,Rezende,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
28686,2025-11-14T10:14:52.000-03:00,2025-11-21T10:14:52.000-03:00,Entregue,4,599.9,Cartão de crédito,746,Isabel Brito,vitor-gabrielcostela@example.com,Leão,PR,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
29285,2025-01-04T21:00:48.000-03:00,2025-01-10T21:00:48.000-03:00,Entregue,1,599.9,Pix,575,Stephany Andrade,fonsecahenry-gabriel@example.org,Montenegro,BA,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
29746,2025-09-10T12:51:48.000-03:00,2025-09-16T12:51:48.000-03:00,Entregue,2,599.9,Pix,558,Danilo Vargas,vitorcavalcante@example.com,Aparecida,GO,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
29827,2025-07-06T15:02:29.000-03:00,2025-07-12T15:02:29.000-03:00,Entregue,2,599.9,Cartão de crédito,456,Sr. Vitor Gabriel Melo,liam53@example.com,Correia da Praia,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
29893,2025-05-15T00:38:21.000-03:00,2025-05-21T00:38:21.000-03:00,Entregue,2,599.9,Cartão de crédito,184,Davi Lucca da Cunha,isaquecamargo@example.com,Cunha do Galho,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
29894,2025-01-13T04:23:20.000-03:00,2025-01-20T04:23:20.000-03:00,Entregue,1,599.9,Pix,803,Enzo Gabriel Macedo,ecosta@example.com,Ribeiro,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
30114,2025-09-21T00:39:48.000-03:00,2025-09-26T00:39:48.000-03:00,Entregue,3,599.9,Boleto,843,Camila Brito,guerrajoao-gabriel@example.com,Oliveira de da Mota,CE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
30211,2025-01-20T09:18:07.000-03:00,2025-01-22T09:18:07.000-03:00,Em trânsito,4,599.9,Cartão de crédito,21,Clarice da Conceição,ramosarthur@example.org,Pires da Praia,PR,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
30345,2025-03-06T15:06:15.000-03:00,2025-03-12T15:06:15.000-03:00,Entregue,2,599.9,Pix,336,Anna Liz Fogaça,andradelivia@example.org,da Paz,BA,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
30467,2025-12-16T23:12:21.000-03:00,2025-12-19T23:12:21.000-03:00,Entregue,2,599.9,Cartão de crédito,558,Danilo Vargas,vitorcavalcante@example.com,Aparecida,GO,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
30589,2025-06-02T02:42:52.000-03:00,2025-06-08T02:42:52.000-03:00,Entregue,1,599.9,Pix,378,Leandro da Rosa,luiz-gustavopeixoto@example.org,Martins Verde,RJ,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
30802,2025-10-09T11:51:33.000-03:00,2025-10-16T11:51:33.000-03:00,Entregue,1,599.9,Cartão de crédito,204,Maya Andrade,gabriela16@example.com,Leão de Alves,PE,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
30976,2025-08-22T20:07:40.000-03:00,2025-08-26T20:07:40.000-03:00,Entregue,2,599.9,Pix,495,Joaquim Montenegro,maria-lizteixeira@example.com,Camargo de Campos,DF,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
31014,2025-04-02T11:40:33.000-03:00,2025-04-03T11:40:33.000-03:00,Entregue,1,599.9,Boleto,148,Liz Nunes,bryanmendes@example.com,da Paz,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
31172,2025-07-24T23:07:18.000-03:00,2025-07-30T23:07:18.000-03:00,Entregue,3,599.8999999999434,Boleto,850,Rhavi Leão,ravi-luccada-mata@example.net,Aragão das Flores,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
31264,2025-12-05T10:34:56.000-03:00,2025-12-08T10:34:56.000-03:00,Entregue,1,599.9,Pix,192,Srta. Maria Cecília Freitas,mdias@example.com,Albuquerque,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
31345,2025-05-25T05:28:32.000-03:00,2025-05-31T05:28:32.000-03:00,Entregue,1,599.9,Cartão de crédito,566,Bruna Cardoso,isabelaandrade@example.com,Ferreira da Mata,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
31364,2025-02-27T22:06:49.000-03:00,2025-03-03T22:06:49.000-03:00,Em trânsito,1,599.9,Cartão de crédito,582,Srta. Ana Laura Moura,ncirino@example.net,Fogaça da Prata,SC,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
31631,2025-12-14T23:52:02.000-03:00,2025-12-17T23:52:02.000-03:00,Entregue,3,599.9,Pix,865,João Guilherme Vieira,isabelafreitas@example.org,Farias das Flores,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
32150,2025-08-19T02:00:15.000-03:00,2025-08-22T02:00:15.000-03:00,Entregue,1,599.9,Cartão de crédito,510,Lívia Pires,kamilly30@example.org,Barros,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
32572,2025-12-20T18:40:52.000-03:00,2025-12-27T18:40:52.000-03:00,Entregue,4,599.9,Pix,39,Luísa Nogueira,rezendebruno@example.net,Gomes,MG,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
32891,2025-02-03T10:02:01.000-03:00,2025-02-09T10:02:01.000-03:00,Entregue,4,599.9,Cartão de crédito,798,Théo Correia,ldas-neves@example.com,Martins,RS,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
32960,2025-04-16T01:27:19.000-03:00,2025-04-20T01:27:19.000-03:00,Entregue,2,599.9,Pix,623,Kamilly Vieira,isadora88@example.com,Correia,DF,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
33278,2025-04-02T00:11:18.000-03:00,2025-04-07T00:11:18.000-03:00,Em trânsito,1,599.9,Pix,654,Dr. Cauê Borges,garciamaria-helena@example.net,da Luz da Prata,PR,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
33412,2025-07-06T01:04:16.000-03:00,2025-07-07T01:04:16.000-03:00,Entregue,1,599.9,Pix,540,Sr. Josué Mendes,clara83@example.com,Caldeira do Oeste,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
33500,2025-06-28T06:27:17.000-03:00,2025-07-01T06:27:17.000-03:00,Entregue,2,599.9,Boleto,189,Arthur Miguel Cavalcante,sribeiro@example.net,Vargas de Ribeiro,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
33602,2025-10-04T06:24:40.000-03:00,2025-10-05T06:24:40.000-03:00,Em trânsito,3,599.8999999999434,Boleto,926,Isabela Alves,cassianodavi-lucca@example.net,Melo,GO,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
33904,2025-11-23T01:05:13.000-03:00,2025-11-29T01:05:13.000-03:00,Entregue,1,599.9,Cartão de crédito,608,Joana Novais,ilima@example.com,Duarte,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
34040,2025-12-30T03:47:48.000-03:00,2026-01-02T03:47:48.000-03:00,Entregue,4,599.9,Pix,48,Catarina da Mota,vribeiro@example.org,Lopes Paulista,GO,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
34177,2025-12-10T18:40:17.000-03:00,2025-12-17T18:40:17.000-03:00,Entregue,2,599.9,Cartão de crédito,598,Antony Almeida,gael-henrique86@example.org,Nunes do Galho,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
34488,2025-09-24T01:05:10.000-03:00,2025-09-30T01:05:10.000-03:00,Entregue,4,599.9,Boleto,458,Dante Vasconcelos,cavalcanteyasmin@example.com,Jesus de da Conceição,PR,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
34993,2025-07-25T16:23:54.000-03:00,2025-08-01T16:23:54.000-03:00,Entregue,3,599.9,Cartão de crédito,988,Anthony Souza,isisandrade@example.org,Barbosa,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
35041,2025-08-18T01:22:00.000-03:00,2025-08-20T01:22:00.000-03:00,Em trânsito,4,599.9,Boleto,426,Lara Freitas,pereirapaulo@example.net,Costa do Campo,RS,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
35043,2025-06-12T06:32:37.000-03:00,2025-06-18T06:32:37.000-03:00,Entregue,2,599.9,Boleto,78,João Vargas,tporto@example.com,Duarte Alegre,PR,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
35094,2025-07-16T01:39:32.000-03:00,2025-07-23T01:39:32.000-03:00,Entregue,4,599.9,Cartão de crédito,225,Levi Pinto,diego53@example.net,da Cunha do Amparo,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
35331,2025-10-06T02:32:12.000-03:00,2025-10-08T02:32:12.000-03:00,Entregue,3,599.9,Cartão de crédito,937,João da Cruz,lpires@example.com,Barbosa do Galho,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
35348,2025-08-13T19:08:30.000-03:00,2025-08-19T19:08:30.000-03:00,Entregue,2,599.9,Cartão de crédito,532,Olívia Barros,luccada-cunha@example.net,Azevedo,GO,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
35408,2025-04-24T22:23:07.000-03:00,2025-04-30T22:23:07.000-03:00,Em trânsito,4,599.9,Pix,63,Srta. Caroline Cavalcante,elisacaldeira@example.net,Barros do Oeste,RJ,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
35450,2025-10-17T05:05:45.000-03:00,2025-10-18T05:05:45.000-03:00,Entregue,4,599.9,Boleto,730,Zoe Freitas,kevinda-cruz@example.org,Garcia,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
35454,2025-03-12T00:49:23.000-03:00,2025-03-19T00:49:23.000-03:00,Entregue,4,599.9,Cartão de crédito,815,Diego Sampaio,da-rosatheo@example.org,Pimenta do Oeste,RJ,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
35536,2025-11-13T11:33:12.000-03:00,2025-11-17T11:33:12.000-03:00,Entregue,3,599.9,Cartão de crédito,614,Sra. Eduarda Monteiro,xda-costa@example.com,Almeida de Minas,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
35689,2025-08-14T08:12:41.000-03:00,2025-08-19T08:12:41.000-03:00,Entregue,4,599.9,Cartão de crédito,642,Marcelo Albuquerque,da-pazluna@example.org,Cassiano,RJ,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
35692,2025-12-27T23:58:43.000-03:00,2025-12-31T23:58:43.000-03:00,Entregue,2,599.9,Boleto,955,Anna Liz da Rosa,valentinacastro@example.org,Marques da Mata,CE,7,Jaqueta Urban,Moda,ModaTop,
35782,2025-04-09T10:11:57.000-03:00,2025-04-12T10:11:57.000-03:00,Entregue,2,599.9,Boleto,36,Evelyn Araújo,carlos-eduardocostela@example.org,Melo da Prata,DF,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
35951,2025-02-10T00:49:11.000-03:00,2025-02-15T00:49:11.000-03:00,Entregue,4,599.9,Cartão de crédito,438,Isaac Alves,marcelanovaes@example.com,da Rosa das Pedras,PE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
36192,2025-08-14T19:18:21.000-03:00,2025-08-19T19:18:21.000-03:00,Entregue,2,599.9,Boleto,885,Luiza Abreu,zoesilva@example.org,Oliveira de Albuquerque,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
36282,2025-04-29T17:56:45.000-03:00,2025-05-05T17:56:45.000-03:00,Entregue,4,599.9,Pix,129,Gael Henrique Correia,xpacheco@example.org,Ramos,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
36476,2025-02-27T07:55:04.000-03:00,2025-03-04T07:55:04.000-03:00,Entregue,3,599.9,Cartão de crédito,672,Sr. Igor Pereira,borgesmaria-sophia@example.org,das Neves da Praia,SC,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
36649,2025-08-27T09:15:54.000-03:00,2025-09-02T09:15:54.000-03:00,Entregue,2,599.9,Cartão de crédito,856,Yuri Sampaio,tpacheco@example.net,Moraes,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
36813,2025-04-20T09:23:55.000-03:00,2025-04-21T09:23:55.000-03:00,Entregue,3,599.9,Boleto,750,Alana Cassiano,vduarte@example.com,Rezende das Pedras,SC,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
36935,2025-03-20T16:27:46.000-03:00,2025-03-21T16:27:46.000-03:00,Entregue,4,599.9,Boleto,551,Eloá da Rocha,jesuskamilly@example.org,Sales do Oeste,SC,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
37006,2025-09-14T04:00:09.000-03:00,2025-09-16T04:00:09.000-03:00,Entregue,2,599.9,Boleto,376,Stephany Pereira,cavalcantimaria-cecilia@example.org,Abreu,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
37195,2025-02-11T20:43:18.000-03:00,2025-02-12T20:43:18.000-03:00,Em trânsito,1,599.9,Boleto,458,Dante Vasconcelos,cavalcanteyasmin@example.com,Jesus de da Conceição,PR,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
37210,2025-12-30T04:29:19.000-03:00,2026-01-05T04:29:19.000-03:00,Entregue,3,599.9,Boleto,933,Hellena Almeida,sarah86@example.com,Farias,MG,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
37308,2025-03-09T15:40:54.000-03:00,2025-03-13T15:40:54.000-03:00,Entregue,4,599.9,Boleto,674,Paulo Azevedo,cavalcantegabrielly@example.com,Vargas,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
37472,2025-09-05T08:54:34.000-03:00,2025-09-06T08:54:34.000-03:00,Em trânsito,3,599.8999999999434,Boleto,812,Luísa Dias,leonardo96@example.com,Machado do Norte,MG,7,Jaqueta Urban,Moda,ModaTop,
37497,2025-04-07T06:44:52.000-03:00,2025-04-10T06:44:52.000-03:00,Entregue,4,599.9,Cartão de crédito,107,Benjamim Aragão,rhavialmeida@example.org,Barros de Oliveira,RS,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
37522,2025-11-10T06:52:49.000-03:00,2025-11-17T06:52:49.000-03:00,Entregue,4,599.9,Pix,300,Lavínia Vargas,ana-luizasantos@example.com,Cunha de Gonçalves,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
37862,2025-07-06T18:20:43.000-03:00,2025-07-09T18:20:43.000-03:00,Entregue,1,599.9,Pix,163,Sra. Jade Correia,theo31@example.com,Caldeira,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
38111,2025-11-19T13:45:13.000-03:00,2025-11-20T13:45:13.000-03:00,Entregue,4,599.8999999999434,Cartão de crédito,888,Mariah Cavalcanti,amontenegro@example.net,da Mota de Minas,SC,7,Jaqueta Urban,Moda,ModaTop,
38153,2025-05-19T18:26:27.000-03:00,2025-05-20T18:26:27.000-03:00,Entregue,2,599.9,Pix,202,Amanda Ribeiro,apollosantos@example.com,Peixoto,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
38427,2025-04-22T20:23:34.000-03:00,2025-04-25T20:23:34.000-03:00,Em trânsito,3,599.9,Boleto,521,Cauê Mendonça,pfogaca@example.org,Vasconcelos Verde,SP,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
38727,2025-09-17T22:55:05.000-03:00,2025-09-21T22:55:05.000-03:00,Entregue,2,599.9,Boleto,334,Miguel Silveira,portolorenzo@example.org,Caldeira das Pedras,PE,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
38776,2025-08-26T21:49:13.000-03:00,2025-08-28T21:49:13.000-03:00,Entregue,1,599.9,Cartão de crédito,49,Dra. Sarah Fonseca,teixeiramaria-isis@example.org,da Cruz Alegre,PE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
38827,2025-03-29T06:46:17.000-03:00,2025-04-02T06:46:17.000-03:00,Em trânsito,4,599.9,Pix,106,Amanda Fogaça,gustavo-henrique42@example.com,Cirino Verde,SP,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
38865,2025-01-10T02:38:47.000-03:00,2025-01-12T02:38:47.000-03:00,Entregue,4,599.9,Boleto,302,Maria Laura da Mota,ana-luiza72@example.com,Carvalho das Flores,PE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
39488,2025-04-16T03:22:36.000-03:00,2025-04-18T03:22:36.000-03:00,Entregue,1,599.9,Pix,506,Lavínia Leão,qmontenegro@example.org,Guerra Paulista,PR,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
39916,2025-10-16T13:51:28.000-03:00,2025-10-18T13:51:28.000-03:00,Entregue,3,599.8999999999434,Cartão de crédito,89,Mariane das Neves,isaacfernandes@example.com,Moreira,SP,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
39930,2025-08-15T20:31:48.000-03:00,2025-08-17T20:31:48.000-03:00,Em trânsito,2,599.9,Pix,317,Ravy da Rosa,britobreno@example.net,Viana do Sul,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
39971,2025-02-21T18:08:00.000-03:00,2025-02-22T18:08:00.000-03:00,Entregue,2,599.9,Pix,651,Antony Porto,catarina19@example.net,Alves das Flores,MG,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
40032,2025-01-09T10:30:37.000-03:00,2025-01-11T10:30:37.000-03:00,Em trânsito,2,599.9,Boleto,285,Rhavi Novais,rodriguesbrenda@example.net,Pinto,PE,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
40110,2025-02-07T20:04:38.000-03:00,2025-02-10T20:04:38.000-03:00,Entregue,2,599.9,Boleto,541,Sabrina Araújo,carvalhoasafe@example.org,Borges,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
40131,2025-10-07T12:07:19.000-03:00,2025-10-12T12:07:19.000-03:00,Entregue,2,599.8999999999434,Cartão de crédito,994,Srta. Letícia Macedo,ana46@example.net,Ribeiro,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
40276,2025-10-21T18:48:13.000-03:00,2025-10-25T18:48:13.000-03:00,Entregue,4,599.9,Cartão de crédito,61,Srta. Alana Farias,cirinorebeca@example.net,Barbosa,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
40528,2025-01-28T03:20:18.000-03:00,2025-02-02T03:20:18.000-03:00,Entregue,1,599.9,Pix,111,Dr. Ian Santos,sabrina00@example.org,Borges de Sales,SP,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
40665,2025-04-10T18:57:35.000-03:00,2025-04-13T18:57:35.000-03:00,Entregue,3,599.9,Pix,260,Raul Melo,wcampos@example.org,da Mata,SC,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
40799,2025-11-24T00:53:27.000-03:00,2025-11-30T00:53:27.000-03:00,Entregue,1,599.9,Cartão de crédito,895,Cauã da Cunha,ferreirastephany@example.net,Novaes de Fogaça,MG,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
40946,2025-01-16T04:43:52.000-03:00,2025-01-18T04:43:52.000-03:00,Entregue,2,599.9,Pix,508,Otávio Lima,azevedobeatriz@example.net,Souza da Prata,RS,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
40970,2025-01-01T18:17:54.000-03:00,,Cancelado,1,599.9,Cartão de crédito,981,Sophia Campos,kmendonca@example.org,Leão,CE,7,Jaqueta Urban,Moda,ModaTop,
41037,2025-06-21T03:01:00.000-03:00,2025-06-24T03:01:00.000-03:00,Entregue,3,599.9,Boleto,238,Mariana Jesus,antonellasouza@example.com,Pimenta,BA,7,Jaqueta Urban,Moda,ModaTop,Não recomendo
41496,2025-03-24T22:18:47.000-03:00,2025-03-26T22:18:47.000-03:00,Entregue,1,599.9,Boleto,509,José Siqueira,siqueiraantonio@example.com,Rios,PE,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
41539,2025-04-29T14:38:10.000-03:00,2025-05-03T14:38:10.000-03:00,Entregue,1,599.9,Pix,256,Maria Flor Rocha,otavio63@example.com,Camargo,SC,7,Jaqueta Urban,Moda,ModaTop,Entrega atrasada
41827,2025-02-22T23:29:47.000-03:00,2025-02-26T23:29:47.000-03:00,Entregue,1,599.9,Pix,794,Davi Rodrigues,camposravi@example.com,Silva,RJ,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
42033,2025-05-20T03:56:36.000-03:00,2025-05-21T03:56:36.000-03:00,Entregue,3,599.9,Cartão de crédito,976,Maysa Pinto,oliverfogaca@example.net,Rocha,CE,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
42181,2025-12-10T16:33:34.000-03:00,2025-12-16T16:33:34.000-03:00,Entregue,3,599.8999999999434,Boleto,284,Dra. Ana Cecília Andrade,noah98@example.net,Abreu Verde,SP,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
42184,2025-01-26T09:49:25.000-03:00,2025-01-31T09:49:25.000-03:00,Entregue,2,599.9,Boleto,330,Carlos Eduardo Cunha,ribeiroluiz-gustavo@example.org,da Paz,RJ,7,Jaqueta Urban,Moda,ModaTop,Qualidade ruim
42260,2025-08-12T14:01:22.000-03:00,2025-08-13T14:01:22.000-03:00,Entregue,3,599.9,Pix,474,Srta. Maria Alice das Neves,bentoda-rosa@example.org,das Neves,RS,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
42381,2025-04-20T13:08:12.000-03:00,2025-04-22T13:08:12.000-03:00,Entregue,2,599.9,Cartão de crédito,506,Lavínia Leão,qmontenegro@example.org,Guerra Paulista,PR,7,Jaqueta Urban,Moda,ModaTop,"Muito bom, recomendo"
43072,2025-07-23T09:04:48.000-03:00,2025-07-30T09:04:48.000-03:00,Entregue,2,599.9,Cartão de crédito,204,Maya Andrade,gabriela16@example.com,Leão de Alves,PE,7,Jaqueta Urban,Moda,ModaTop,Excelente atendimento
43458,2025-03-13T16:30:47.000-03:00,2025-03-20T16:30:47.000-03:00,Entregue,1,599.9,Boleto,272,Sr. Eduardo Machado,bnovais@example.net,Ramos de das Neves,SP,7,Jaqueta Urban,Moda,ModaTop,Produto chegou antes do esperado
