order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
27328,2025-11-25T01:10:04.000-03:00,2025-11-30T01:10:04.000-03:00,Em trânsito,3,2899.0,Boleto,454,Danilo Duarte,pintosamuel@example.org,Azevedo,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
27733,2025-03-24T20:12:06.000-03:00,2025-03-25T20:12:06.000-03:00,Entregue,4,2899.0,Cartão de crédito,644,Gael Melo,cauaandrade@example.net,da Mata da Prata,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
27856,2025-07-28T20:27:33.000-03:00,2025-07-29T20:27:33.000-03:00,Entregue,2,2899.0,Pix,869,Maria Laura Sales,amanda23@example.org,Siqueira,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
28392,2025-06-24T16:56:26.000-03:00,2025-06-25T16:56:26.000-03:00,Em trânsito,3,2899.0,Boleto,760,Larissa Aragão,scampos@example.net,Souza de Minas,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
28836,2025-12-09T18:28:27.000-03:00,2025-12-14T18:28:27.000-03:00,Entregue,2,2899.0,Boleto,831,Heloisa Melo,danielmonteiro@example.org,Costa,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
28968,2025-07-16T04:03:12.000-03:00,2025-07-21T04:03:12.000-03:00,Entregue,2,2899.0,Pix,236,Paulo Araújo,raul82@example.com,Cassiano Verde,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
29960,2025-04-09T20:14:32.000-03:00,2025-04-14T20:14:32.000-03:00,Em trânsito,4,2899.0,Boleto,404,Raquel Porto,guilhermesouza@example.com,da Mata,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
30123,2025-05-07T18:47:49.000-03:00,2025-05-10T18:47:49.000-03:00,Entregue,2,2899.0,Cartão de crédito,951,Calebe Rios,alexiajesus@example.org,Fonseca,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
30183,2025-08-01T08:55:09.000-03:00,2025-08-08T08:55:09.000-03:00,Entregue,3,2899.0,Pix,922,Dr. Caio Ferreira,wnovais@example.net,Machado de Minas,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
30218,2025-11-29T19:54:06.000-03:00,2025-12-02T19:54:06.000-03:00,Entregue,2,2899.0,Cartão de crédito,466,Sophie Rezende,moraesmirella@example.org,Nascimento de da Costa,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
30361,2025-08-10T12:25:27.000-03:00,2025-08-13T12:25:27.000-03:00,Entregue,1,2899.0,Boleto,72,Gustavo Camargo,nalves@example.org,Sampaio,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
30399,2025-01-02T10:06:00.000-03:00,2025-01-08T10:06:00.000-03:00,Em trânsito,1,2899.0,Pix,497,Maria Liz Novaes,caua99@example.org,Fonseca,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
30586,2025-07-11T06:02:31.000-03:00,2025-07-17T06:02:31.000-03:00,Entregue,3,2899.0,Boleto,183,Srta. Ana Clara Cirino,agatha85@example.com,Siqueira Paulista,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
31418,2025-03-14T00:02:54.000-03:00,2025-03-18T00:02:54.000-03:00,Entregue,1,2899.0,Pix,77,João Guilherme Cassiano,acasa-grande@example.net,Farias das Flores,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
31573,2025-11-13T09:28:01.000-03:00,2025-11-19T09:28:01.000-03:00,Entregue,4,2899.0,Boleto,272,Sr. Eduardo Machado,bnovais@example.net,Ramos de das Neves,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
31951,2025-06-27T03:35:06.000-03:00,,Cancelado,3,2899.0,Cartão de crédito,780,Rael da Cruz,amoraes@example.net,Câmara da Serra,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
32621,2025-09-22T20:57:10.000-03:00,2025-09-28T20:57:10.000-03:00,Entregue,4,2899.0,Pix,914,Daniela Rocha,nalbuquerque@example.com,Fogaça de Nascimento,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
32762,2025-04-14T20:45:54.000-03:00,2025-04-15T20:45:54.000-03:00,Entregue,2,2899.0,Cartão de crédito,707,Laura das Neves,lunada-rocha@example.org,Jesus,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
32826,2025-01-26T07:21:38.000-03:00,2025-01-30T07:21:38.000-03:00,Entregue,1,2899.0,Boleto,166,Larissa Lopes,stephany43@example.org,da Mata,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
33060,2025-12-03T00:24:11.000-03:00,2025-12-07T00:24:11.000-03:00,Entregue,3,2899.0,Boleto,373,Gustavo Henrique Guerra,barbosagustavo-henrique@example.org,Pacheco Grande,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
33138,2025-10-28T10:12:54.000-03:00,2025-11-01T10:12:54.000-03:00,Entregue,3,2899.0,Cartão de crédito,128,Anthony Gabriel Gonçalves,vinicius90@example.com,Rezende da Prata,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
33189,2025-11-17T02:51:17.000-03:00,2025-11-21T02:51:17.000-03:00,Entregue,2,2899.0,Pix,530,Srta. Isabela Ribeiro,stella01@example.com,Andrade,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
33707,2025-10-30T04:08:03.000-03:00,2025-11-03T04:08:03.000-03:00,Entregue,4,2899.0,Boleto,964,Levi Brito,fbarros@example.com,Vargas,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
34164,2025-09-05T15:10:37.000-03:00,2025-09-07T15:10:37.000-03:00,Entregue,2,2899.0,Boleto,756,Matteo Barros,ualmeida@example.com,da Conceição das Pedras,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
34210,2025-08-26T20:37:10.000-03:00,2025-08-28T20:37:10.000-03:00,Entregue,1,2899.0,Boleto,661,Brenda Rocha,brenoaparecida@example.net,Cavalcante,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
34305,2025-02-21T11:15:11.000-03:00,2025-02-27T11:15:11.000-03:00,Entregue,3,2899.0,Boleto,847,Heloísa Souza,blima@example.org,das Neves da Praia,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
34757,2025-04-30T16:35:05.000-03:00,2025-05-07T16:35:05.000-03:00,Entregue,1,2899.0,Boleto,528,Beatriz da Paz,caparecida@example.com,Macedo,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
34887,2025-09-30T03:54:47.000-03:00,2025-10-03T03:54:47.000-03:00,Entregue,4,2899.0,Boleto,83,Pedro Miguel Monteiro,xpires@example.org,Cassiano,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
35694,2025-04-14T11:37:28.000-03:00,2025-04-17T11:37:28.000-03:00,Entregue,3,2899.0,Boleto,817,Bento Moura,valentina22@example.org,Siqueira,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
35734,2025-04-22T21:50:07.000-03:00,2025-04-25T21:50:07.000-03:00,Entregue,3,2899.0,Boleto,479,Sr. Matteo Nascimento,novaisyasmin@example.net,Lima,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
35756,2025-06-07T02:31:13.000-03:00,2025-06-08T02:31:13.000-03:00,Entregue,4,2899.0,Pix,990,Sr. Thomas Alves,piresisadora@example.net,Peixoto,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
35830,2025-09-01T22:26:58.000-03:00,2025-09-03T22:26:58.000-03:00,Entregue,4,2899.0,Pix,909,Léo Sousa,guilherme86@example.net,Lopes,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
35855,2025-04-28T10:05:38.000-03:00,2025-04-30T10:05:38.000-03:00,Entregue,4,2899.0,Boleto,604,Dom Silva,gmendes@example.com,Marques,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
36237,2025-01-26T12:24:11.000-03:00,2025-01-31T12:24:11.000-03:00,Entregue,1,2899.0,Cartão de crédito,204,Maya Andrade,gabriela16@example.com,Leão de Alves,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
36854,2025-10-10T16:33:04.000-03:00,2025-10-13T16:33:04.000-03:00,Entregue,3,2899.0,Cartão de crédito,752,Srta. Heloísa Lopes,erickda-mata@example.net,Casa Grande,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
36954,2025-07-30T05:42:52.000-03:00,2025-08-03T05:42:52.000-03:00,Entregue,4,2899.0,Boleto,258,Daniel Fonseca,noah07@example.org,da Rocha,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
37415,2025-12-16T07:04:20.000-03:00,2025-12-17T07:04:20.000-03:00,Entregue,4,2899.0,Cartão de crédito,174,Dra. Rafaela da Rocha,juliamendes@example.com,da Paz,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
38611,2025-01-17T23:35:54.000-03:00,2025-01-20T23:35:54.000-03:00,Entregue,2,2899.0,Cartão de crédito,527,Maria Alice Silva,novaiscarolina@example.net,Fogaça Alegre,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
38730,2025-02-19T17:43:42.000-03:00,2025-02-22T17:43:42.000-03:00,Entregue,3,2899.0,Cartão de crédito,698,Luara Moraes,costaalexandre@example.org,Montenegro,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
38950,2025-08-02T09:28:32.000-03:00,2025-08-08T09:28:32.000-03:00,Entregue,2,2899.0,Boleto,56,Clara Abreu,vianaana-clara@example.com,Farias,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
38976,2025-02-09T09:16:11.000-03:00,2025-02-10T09:16:11.000-03:00,Entregue,1,2899.0,Pix,149,Sr. Miguel da Rosa,raquelda-cunha@example.org,Garcia,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
39051,2025-05-03T10:31:26.000-03:00,2025-05-04T10:31:26.000-03:00,Entregue,1,2899.0,Boleto,548,Alana da Luz,isabelviana@example.org,Cavalcante,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
39476,2025-07-29T18:30:57.000-03:00,2025-07-31T18:30:57.000-03:00,Entregue,3,2899.0,Cartão de crédito,483,Maysa Mendes,vieiraisabella@example.com,Ribeiro Verde,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
40391,2025-03-18T14:22:34.000-03:00,2025-03-21T14:22:34.000-03:00,Entregue,4,2899.0,Pix,995,Maria Abreu,lopescalebe@example.net,Nogueira de Montenegro,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
40459,2025-09-01T05:55:09.000-03:00,2025-09-08T05:55:09.000-03:00,Entregue,2,2899.0,Cartão de crédito,414,Bella Castro,luigigarcia@example.org,Moreira,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
40482,2025-10-23T13:14:41.000-03:00,2025-10-30T13:14:41.000-03:00,Entregue,4,2899.0,Boleto,782,Maya da Luz,rezendeerick@example.org,Farias,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
40590,2025-07-09T19:52:06.000-03:00,2025-07-10T19:52:06.000-03:00,Entregue,4,2899.0,Pix,755,Otávio Casa Grande,da-conceicaomarina@example.net,Pereira de da Costa,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
40900,2025-03-07T04:32:54.000-03:00,2025-03-11T04:32:54.000-03:00,Entregue,2,2899.0,Pix,666,Sr. Antônio Abreu,ggoncalves@example.net,Viana,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
41477,2025-01-21T20:37:29.000-03:00,2025-01-28T20:37:29.000-03:00,Em trânsito,3,2899.0,Pix,296,Ryan Mendes,felipeduarte@example.org,da Rosa da Mata,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
41639,2025-07-06T13:08:25.000-03:00,2025-07-13T13:08:25.000-03:00,Entregue,1,2899.0,Boleto,668,Luna Barbosa,ana-liviada-luz@example.net,da Costa do Amparo,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
42280,2025-11-24T05:20:52.000-03:00,2025-11-26T05:20:52.000-03:00,Entregue,1,2899.0,Pix,154,Alícia Sá,nogueiraian@example.com,Almeida,CE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
42533,2025-06-03T13:40:34.000-03:00,2025-06-10T13:40:34.000-03:00,Em trânsito,4,2899.0,Pix,880,Luna Siqueira,benjamincavalcante@example.org,Nascimento do Galho,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
42635,2025-01-05T07:44:21.000-03:00,2025-01-12T07:44:21.000-03:00,Entregue,4,2899.0,Boleto,194,Benicio Guerra,gomesisis@example.net,Câmara de Minas,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
42727,2025-11-26T10:55:54.000-03:00,2025-11-27T10:55:54.000-03:00,Entregue,3,2899.0,Boleto,40,Ana Luiza da Paz,moreiralara@example.net,Monteiro,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
42834,2025-07-21T15:57:24.000-03:00,2025-07-28T15:57:24.000-03:00,Entregue,1,2899.0,Pix,145,Olivia Novais,freitasanthony-gabriel@example.com,Cassiano,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
42926,2025-06-16T20:03:19.000-03:00,2025-06-17T20:03:19.000-03:00,Entregue,1,2899.0,Pix,151,Ana Cecília Freitas,gandrade@example.org,Fogaça da Mata,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
43561,2025-04-26T16:15:24.000-03:00,2025-04-30T16:15:24.000-03:00,Em trânsito,4,2899.0,Boleto,943,Calebe Peixoto,augustoleao@example.org,Vasconcelos Verde,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
43774,2025-08-05T14:46:32.000-03:00,2025-08-12T14:46:32.000-03:00,Entregue,1,2899.0,Boleto,304,Thales Abreu,augustocorreia@example.com,Fonseca de Pires,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
44358,2025-05-31T13:55:30.000-03:00,2025-06-04T13:55:30.000-03:00,Entregue,4,2899.0,Cartão de crédito,664,Lorena Gonçalves,araujogustavo-henrique@example.net,Sá,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
44470,2025-03-01T20:36:51.000-03:00,2025-03-08T20:36:51.000-03:00,Entregue,4,2899.0,Cartão de crédito,802,Sara Fonseca,isaque59@example.net,Vasconcelos do Amparo,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
44552,2025-11-17T12:36:36.000-03:00,2025-11-19T12:36:36.000-03:00,Entregue,4,2899.0,Pix,761,Gabriela Montenegro,enascimento@example.com,Duarte,GO,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
44620,2025-02-18T15:11:37.000-03:00,2025-02-19T15:11:37.000-03:00,Entregue,3,2899.0,Boleto,252,Luigi Cirino,piresolivia@example.org,Pastor,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
44637,2025-04-16T23:14:22.000-03:00,2025-04-17T23:14:22.000-03:00,Entregue,2,2899.0,Cartão de crédito,86,José Câmara,allana79@example.net,Andrade das Flores,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
44756,2025-04-18T21:38:01.000-03:00,,Cancelado,2,2899.0,Pix,958,Emanuelly Abreu,eribeiro@example.org,Rezende do Sul,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
45085,2025-05-17T17:37:31.000-03:00,2025-05-24T17:37:31.000-03:00,Entregue,2,2899.0,Pix,698,Luara Moraes,costaalexandre@example.org,Montenegro,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
46167,2025-05-09T15:29:05.000-03:00,2025-05-15T15:29:05.000-03:00,Entregue,4,2899.0,Cartão de crédito,770,Luna Vasconcelos,lcamargo@example.net,Dias,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
46362,2025-02-06T07:05:41.000-03:00,2025-02-10T07:05:41.000-03:00,Entregue,4,2899.0,Cartão de crédito,412,Srta. Julia Vieira,vitor-hugo36@example.org,Martins de Goiás,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
46909,2025-02-26T06:08:44.000-03:00,2025-02-27T06:08:44.000-03:00,Entregue,3,2899.0,Pix,147,Vitor Costa,theo00@example.net,Nascimento do Sul,DF,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
46971,2025-01-28T20:18:44.000-03:00,2025-01-29T20:18:44.000-03:00,Entregue,2,2899.0,Pix,46,Maria Laura Rezende,costelagiovanna@example.org,Peixoto das Flores,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
47084,2025-02-17T15:35:18.000-03:00,2025-02-21T15:35:18.000-03:00,Entregue,1,2899.0,Cartão de crédito,711,Pedro Miguel Rios,rodriguesester@example.com,Novaes,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
47337,2025-09-04T02:20:37.000-03:00,2025-09-06T02:20:37.000-03:00,Entregue,2,2899.0,Cartão de crédito,179,Sr. Rafael Rios,barrosluna@example.net,Gonçalves,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
48191,2025-08-02T10:04:24.000-03:00,2025-08-08T10:04:24.000-03:00,Entregue,1,2899.0,Pix,900,Pedro Novais,sophie58@example.com,Andrade do Oeste,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
49352,2025-01-29T10:23:23.000-03:00,2025-02-03T10:23:23.000-03:00,Entregue,3,2899.0,Pix,188,Isabela Lopes,aragaolorena@example.org,Pastor Grande,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
50349,2025-08-31T21:14:19.000-03:00,2025-09-05T21:14:19.000-03:00,Entregue,3,2899.0,Cartão de crédito,749,Daniela Mendes,duartejosue@example.net,Câmara,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
50353,2025-11-12T06:40:41.000-03:00,2025-11-18T06:40:41.000-03:00,Entregue,1,2899.0,Pix,225,Levi Pinto,diego53@example.net,da Cunha do Amparo,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
50461,2025-11-09T07:41:35.000-03:00,2025-11-10T07:41:35.000-03:00,Entregue,2,2899.0,Pix,434,Luara Sousa,andremoura@example.org,Cavalcanti,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
50747,2025-09-05T17:49:57.000-03:00,2025-09-10T17:49:57.000-03:00,Em trânsito,3,2899.0,Boleto,67,Leandro Guerra,maria-laura17@example.com,Casa Grande,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
50954,2025-07-27T01:13:34.000-03:00,2025-07-31T01:13:34.000-03:00,Entregue,2,2899.0,Cartão de crédito,161,Joana Albuquerque,vianarebeca@example.org,Nogueira,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
51209,2025-06-22T05:13:29.000-03:00,2025-06-27T05:13:29.000-03:00,Entregue,4,2899.0,Boleto,839,Aylla Aparecida,xrios@example.net,Guerra de Sousa,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
51622,2025-11-25T06:31:54.000-03:00,2025-12-01T06:31:54.000-03:00,Entregue,4,2899.0,Boleto,484,Sra. Mariana Rezende,lizmartins@example.org,Pimenta de Santos,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
51640,2025-12-20T08:32:06.000-03:00,2025-12-25T08:32:06.000-03:00,Entregue,3,2899.0,Boleto,95,Lunna Ribeiro,eduardopires@example.net,Freitas Verde,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
51994,2025-01-23T18:28:51.000-03:00,2025-01-30T18:28:51.000-03:00,Entregue,4,2899.0,Pix,103,Srta. Luana Gomes,gabrielly11@example.org,Sales de Araújo,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
52071,2025-03-13T06:57:58.000-03:00,2025-03-20T06:57:58.000-03:00,Entregue,2,2899.0,Cartão de crédito,662,Heitor Casa Grande,goncalvesmarcelo@example.org,Duarte,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
52421,2025-02-14T23:30:24.000-03:00,2025-02-17T23:30:24.000-03:00,Entregue,2,2899.0,Boleto,574,Srta. Allana Pimenta,maria-luisamartins@example.net,Câmara,BA,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
52453,2025-12-25T05:43:01.000-03:00,2025-12-31T05:43:01.000-03:00,Entregue,1,2899.0,Cartão de crédito,743,Théo Souza,caue19@example.net,Freitas de Rodrigues,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
52648,2025-10-13T16:43:08.000-03:00,2025-10-20T16:43:08.000-03:00,Entregue,1,2899.0,Pix,107,Benjamim Aragão,rhavialmeida@example.org,Barros de Oliveira,RS,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
52767,2025-01-15T14:23:57.000-03:00,2025-01-17T14:23:57.000-03:00,Em trânsito,3,2899.0,Pix,693,Maya Alves,vitor-hugooliveira@example.net,da Luz,PE,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
53110,2025-10-24T20:11:33.000-03:00,2025-10-30T20:11:33.000-03:00,Entregue,1,2899.0,Boleto,549,Pedro Lucas Rocha,jcassiano@example.com,Leão,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Excelente atendimento
53547,2025-10-09T08:09:35.000-03:00,2025-10-13T08:09:35.000-03:00,Entregue,3,2899.0,Pix,978,Srta. Heloísa Casa Grande,matteo06@example.com,Marques,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
53717,2025-06-06T00:49:32.000-03:00,,Cancelado,2,2899.0,Pix,820,Maria Clara Guerra,peixotocamila@example.com,Ferreira,PR,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
53896,2025-01-23T22:30:34.000-03:00,2025-01-29T22:30:34.000-03:00,Entregue,3,2899.0,Pix,609,Júlia Cassiano,albuquerquegabrielly@example.com,Cavalcante de Minas,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
54361,2025-02-10T15:25:17.000-03:00,2025-02-11T15:25:17.000-03:00,Entregue,1,2899.0,Boleto,178,Dra. Marina Brito,maria-helenacamargo@example.com,Rios da Praia,SC,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Entrega atrasada
54429,2025-11-11T20:31:33.000-03:00,2025-11-15T20:31:33.000-03:00,Entregue,4,2899.0,Boleto,953,Benjamin Costa,pcavalcante@example.com,da Rosa,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
54923,2025-04-05T16:15:11.000-03:00,2025-04-09T16:15:11.000-03:00,Entregue,4,2899.0,Cartão de crédito,533,Augusto Novais,isabela40@example.net,das Neves do Galho,SP,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,"Muito bom, recomendo"
54958,2025-12-02T00:55:18.000-03:00,2025-12-04T00:55:18.000-03:00,Em trânsito,4,2899.0,Boleto,108,Yuri Vargas,ngoncalves@example.net,Melo,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Qualidade ruim
55869,2025-03-07T02:55:47.000-03:00,2025-03-10T02:55:47.000-03:00,Entregue,2,2899.0,Pix,907,Sr. Igor Sousa,gmartins@example.com,Correia,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Produto chegou antes do esperado
57133,2025-03-08T14:19:56.000-03:00,2025-03-12T14:19:56.000-03:00,Entregue,3,2899.0,Boleto,961,Elisa Peixoto,lara17@example.net,Rodrigues,RJ,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,Não recomendo
57183,2025-07-04T13:47:32.000-03:00,,Cancelado,4,2899.0,Pix,680,Luiza da Paz,ana-cecilialeao@example.com,Cunha do Oeste,MG,4,Câmera Delta,Eletrônicos,Eletrônicos do Sul,
