order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
645,2025-09-03T19:27:33.000-03:00,2025-09-10T19:27:33.000-03:00,Entregue,4,3299.9,Boleto,766,Vinícius Câmara,bruno15@example.com,Rezende de Teixeira,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
649,2025-08-02T04:25:36.000-03:00,2025-08-06T04:25:36.000-03:00,Entregue,2,3299.9,Pix,159,Pedro Henrique Abreu,rafaelaalbuquerque@example.net,Fonseca,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
658,2025-09-21T16:53:55.000-03:00,2025-09-26T16:53:55.000-03:00,Entregue,3,3299.9,Boleto,1100,Cecília Azevedo,pedro-miguel37@example.com,Pereira,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
662,2025-01-22T08:45:21.000-03:00,2025-01-29T08:45:21.000-03:00,Entregue,4,3299.9,Pix,1141,João Felipe Siqueira,pmoraes@example.com,Garcia,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
667,2025-04-04T19:12:38.000-03:00,2025-04-06T19:12:38.000-03:00,Entregue,3,3299.9,Cartão de crédito,740,Isabelly Andrade,cardosoarthur-gabriel@example.com,da Conceição,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
669,2025-03-13T07:50:36.000-03:00,2025-03-14T07:50:36.000-03:00,Entregue,2,3299.9,Boleto,183,Diogo Rezende,jose-miguelaragao@example.net,Pereira,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
674,2025-05-16T23:09:06.000-03:00,2025-05-17T23:09:06.000-03:00,Entregue,3,3299.9,Cartão de crédito,831,Marcela Campos,theorodrigues@example.net,Caldeira,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
678,2025-06-11T20:34:03.000-03:00,2025-06-14T20:34:03.000-03:00,Entregue,4,3299.9,Cartão de crédito,763,Júlia Novais,teixeiraana-sophia@example.org,Campos,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
680,2025-05-23T23:03:11.000-03:00,2025-05-29T23:03:11.000-03:00,Entregue,4,3299.9,Pix,971,Samuel Oliveira,kalmeida@example.com,Fogaça da Prata,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
682,2025-03-12T17:21:37.000-03:00,2025-03-13T17:21:37.000-03:00,Em trânsito,1,3299.9,Pix,1142,Arthur Farias,vitoria22@example.com,Cavalcanti Paulista,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
684,2025-09-24T01:22:56.000-03:00,,Cancelado,4,3299.9,Pix,401,Vitor Hugo Fonseca,mariaborges@example.com,Cavalcante do Oeste,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,
692,2025-04-10T23:32:40.000-03:00,2025-04-14T23:32:40.000-03:00,Entregue,2,3299.9,Boleto,75,Ryan Cunha,jose-miguel31@example.com,Câmara Paulista,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
695,2025-03-01T22:32:06.000-03:00,2025-03-02T22:32:06.000-03:00,Entregue,4,3299.9,Pix,1424,Ana Carolina Garcia,usales@example.net,Camargo dos Dourados,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
703,2025-06-29T19:53:15.000-03:00,2025-07-05T19:53:15.000-03:00,Entregue,1,3299.9,Boleto,563,Caroline Peixoto,xda-mota@example.com,Vieira dos Dourados,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
709,2025-01-22T20:02:05.000-03:00,2025-01-29T20:02:05.000-03:00,Entregue,4,3299.9,Pix,581,Marcela Alves,marquesamanda@example.net,Casa Grande do Oeste,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
714,2025-05-07T14:26:07.000-03:00,2025-05-14T14:26:07.000-03:00,Entregue,3,3299.9,Pix,704,Luan Oliveira,augustobarros@example.net,Azevedo da Serra,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
734,2025-09-29T18:14:05.000-03:00,2025-10-04T18:14:05.000-03:00,Entregue,2,3299.9,Pix,725,Ana Cecília Aparecida,maria-luisa96@example.com,Lopes do Amparo,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
742,2025-04-11T05:15:30.000-03:00,2025-04-18T05:15:30.000-03:00,Em trânsito,4,3299.9,Boleto,903,Maria Sophia Albuquerque,mariane28@example.net,Alves,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
743,2025-06-07T18:49:35.000-03:00,,Cancelado,3,3299.9,Cartão de crédito,163,Dr. Davi Silveira,da-luzluiz-fernando@example.com,Marques Grande,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,
753,2025-07-13T19:57:28.000-03:00,2025-07-16T19:57:28.000-03:00,Entregue,4,3299.9,Boleto,1252,Sr. Luiz Henrique Câmara,dsampaio@example.net,Duarte de da Rosa,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
757,2025-04-19T06:12:50.000-03:00,2025-04-23T06:12:50.000-03:00,Entregue,4,3299.9,Pix,1465,Oliver Pastor,luiz-fernandobarbosa@example.com,Vargas de da Mota,DF,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
759,2025-10-21T11:14:36.000-03:00,2025-10-24T11:14:36.000-03:00,Entregue,1,3299.9,Cartão de crédito,690,Ísis da Rocha,lunnada-luz@example.com,Nunes da Prata,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
765,2025-09-26T00:45:09.000-03:00,2025-09-28T00:45:09.000-03:00,Entregue,2,3299.9,Boleto,1172,Sra. Bella Costela,qvieira@example.net,Sá,DF,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
768,2025-04-16T02:33:40.000-03:00,2025-04-21T02:33:40.000-03:00,Entregue,1,3299.9,Cartão de crédito,199,Anna Liz Carvalho,mariah44@example.net,Correia Paulista,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
772,2025-12-22T09:27:17.000-03:00,2025-12-24T09:27:17.000-03:00,Entregue,1,3299.9,Pix,142,Lucas Gabriel Viana,xcavalcanti@example.net,Azevedo de Camargo,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
776,2025-09-10T19:01:17.000-03:00,2025-09-14T19:01:17.000-03:00,Entregue,1,3299.9,Pix,21,Bruno da Conceição,costavitor@example.org,Lopes,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
781,2025-10-02T04:41:00.000-03:00,2025-10-06T04:41:00.000-03:00,Entregue,4,3299.9,Cartão de crédito,371,Beatriz Macedo,cirinoanna-liz@example.org,Casa Grande,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
782,2025-12-21T11:47:41.000-03:00,,Cancelado,3,3299.900000000107,Boleto,853,João Guilherme Araújo,ana-liz09@example.org,Nunes,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,
789,2025-04-23T18:34:14.000-03:00,2025-04-30T18:34:14.000-03:00,Entregue,3,3299.9,Boleto,895,Vinicius Andrade,joao80@example.net,Ferreira,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
792,2025-05-25T08:34:36.000-03:00,2025-05-31T08:34:36.000-03:00,Entregue,1,3299.9,Pix,327,Vitor Hugo Martins,wmachado@example.net,Rios,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
798,2025-07-30T03:42:47.000-03:00,2025-08-01T03:42:47.000-03:00,Entregue,1,3299.9,Boleto,1378,Apollo Rezende,alicecasa-grande@example.net,Pereira,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
816,2025-02-18T13:15:08.000-03:00,2025-02-22T13:15:08.000-03:00,Entregue,2,3299.9,Cartão de crédito,1168,Nicolas Alves,calebteixeira@example.net,Melo Alegre,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
827,2025-01-24T15:41:31.000-03:00,2025-01-30T15:41:31.000-03:00,Em trânsito,2,3299.9,Pix,960,Letícia Mendes,cavalcanteleandro@example.net,Siqueira de Câmara,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
834,2025-03-17T01:41:17.000-03:00,2025-03-24T01:41:17.000-03:00,Entregue,1,3299.9,Pix,1092,Henry Gabriel Moreira,zteixeira@example.net,Cunha da Prata,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
842,2025-12-20T12:47:56.000-03:00,2025-12-21T12:47:56.000-03:00,Entregue,2,3299.9,Cartão de crédito,604,Antonella Moura,camposyan@example.org,Viana de Goiás,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
845,2025-10-31T09:28:35.000-03:00,2025-11-07T09:28:35.000-03:00,Entregue,3,3299.9,Cartão de crédito,1001,Dr. Calebe Macedo,bento72@example.org,Novais Paulista,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
853,2025-01-09T11:32:24.000-03:00,2025-01-16T11:32:24.000-03:00,Entregue,4,3299.9,Boleto,1068,Maria Flor Machado,heloisa15@example.org,Sousa do Amparo,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
854,2025-05-17T22:05:45.000-03:00,2025-05-19T22:05:45.000-03:00,Entregue,1,3299.9,Pix,1121,Ana Sophia Almeida,carolinaaragao@example.com,Correia,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
859,2025-06-24T22:57:26.000-03:00,2025-06-26T22:57:26.000-03:00,Entregue,4,3299.9,Pix,1460,Danilo Guerra,maria-luizamonteiro@example.net,Machado da Mata,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
862,2025-01-16T10:57:16.000-03:00,2025-01-22T10:57:16.000-03:00,Entregue,1,3299.9,Cartão de crédito,1202,Henry Cardoso,freitasjoao-lucas@example.net,Rios de Garcia,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
867,2025-04-30T02:28:49.000-03:00,2025-05-06T02:28:49.000-03:00,Entregue,2,3299.9,Pix,504,Sra. Emanuella Cardoso,abreuelisa@example.org,da Rocha,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
872,2025-02-10T07:32:30.000-03:00,2025-02-11T07:32:30.000-03:00,Entregue,3,3299.9,Pix,1321,Beatriz Caldeira,melissa86@example.net,Abreu da Prata,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
876,2025-04-30T23:31:59.000-03:00,2025-05-02T23:31:59.000-03:00,Entregue,4,3299.9,Boleto,567,Sr. Pedro Miguel Pimenta,fazevedo@example.org,Moreira,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
890,2025-07-16T07:19:12.000-03:00,,Cancelado,1,3299.9,Cartão de crédito,387,Gael Henrique Gomes,pereiragabrielly@example.net,Moreira,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,
893,2025-01-31T16:53:09.000-03:00,2025-02-01T16:53:09.000-03:00,Entregue,1,3299.9,Pix,283,Bruna Azevedo,jvargas@example.org,Guerra de Minas,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
902,2025-08-20T07:50:34.000-03:00,2025-08-22T07:50:34.000-03:00,Entregue,2,3299.9,Cartão de crédito,928,Miguel Barbosa,elisarios@example.org,da Paz de Cardoso,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
904,2025-05-10T07:21:34.000-03:00,2025-05-12T07:21:34.000-03:00,Entregue,3,3299.9,Pix,613,Luiz Gustavo Nogueira,lda-costa@example.net,Sales de Farias,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
906,2025-12-05T09:22:22.000-03:00,2025-12-10T09:22:22.000-03:00,Entregue,3,3299.9,Pix,990,Dr. Cauê Albuquerque,cavalcanteisaac@example.org,Barros de Minas,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
909,2025-07-30T14:02:42.000-03:00,2025-08-04T14:02:42.000-03:00,Entregue,3,3299.9,Cartão de crédito,544,Sra. Maysa Moura,maria-laura83@example.com,Nogueira Paulista,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
911,2025-04-25T17:30:07.000-03:00,2025-05-02T17:30:07.000-03:00,Entregue,2,3299.9,Cartão de crédito,814,Bruna Rodrigues,nascimentopaulo@example.com,Araújo,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
923,2025-04-03T16:34:48.000-03:00,2025-04-08T16:34:48.000-03:00,Entregue,1,3299.900000000107,Pix,247,Rafaela Martins,lunasiqueira@example.org,Campos,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
927,2025-10-26T10:35:03.000-03:00,2025-11-02T10:35:03.000-03:00,Entregue,3,3299.9,Pix,930,Mathias Rocha,rmelo@example.net,Moreira,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
929,2025-09-06T13:35:09.000-03:00,2025-09-13T13:35:09.000-03:00,Em trânsito,1,3299.9,Pix,1022,Sra. Antonella Rocha,marquescamila@example.org,Sales Verde,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
942,2025-03-16T11:12:27.000-03:00,2025-03-23T11:12:27.000-03:00,Entregue,1,3299.9,Cartão de crédito,943,Daniela Sousa,isabelaparecida@example.org,da Rocha de Brito,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
946,2025-07-09T03:12:23.000-03:00,2025-07-16T03:12:23.000-03:00,Entregue,1,3299.9,Boleto,1250,Sr. Emanuel Siqueira,lfogaca@example.org,Cavalcanti da Mata,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
955,2025-03-28T04:12:37.000-03:00,2025-03-30T04:12:37.000-03:00,Entregue,1,3299.9,Pix,190,Luiza Sá,maria-julia95@example.com,Moreira,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
957,2025-09-10T18:30:41.000-03:00,2025-09-15T18:30:41.000-03:00,Entregue,1,3299.900000000107,Boleto,981,Eduardo Silva,fogacavicente@example.com,Montenegro,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
959,2025-03-25T04:01:00.000-03:00,2025-03-29T04:01:00.000-03:00,Entregue,3,3299.9,Boleto,41,Emanuel Vieira,biancafarias@example.com,Lopes,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
961,2025-10-18T04:34:46.000-03:00,2025-10-19T04:34:46.000-03:00,Entregue,4,3299.9,Boleto,943,Daniela Sousa,isabelaparecida@example.org,da Rocha de Brito,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
964,2025-10-11T18:36:23.000-03:00,2025-10-14T18:36:23.000-03:00,Entregue,1,3299.9,Boleto,1099,Catarina Ramos,matheus19@example.net,da Cunha do Galho,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,
968,2025-10-18T13:06:07.000-03:00,2025-10-20T13:06:07.000-03:00,Entregue,3,3299.9,Cartão de crédito,896,Benicio Teixeira,vicentecavalcante@example.net,Cavalcante do Campo,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
970,2025-11-12T05:47:45.000-03:00,2025-11-17T05:47:45.000-03:00,Entregue,1,3299.9,Cartão de crédito,837,Maria Helena da Conceição,agatha82@example.net,Nunes,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
971,2025-02-28T01:34:21.000-03:00,2025-03-03T01:34:21.000-03:00,Entregue,2,3299.9,Pix,620,Olívia da Cunha,yuriaragao@example.org,Silveira do Sul,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
975,2025-02-04T22:59:50.000-03:00,2025-02-11T22:59:50.000-03:00,Entregue,4,3299.9,Cartão de crédito,724,Sophia Guerra,mazevedo@example.net,Rezende,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
979,2025-03-15T17:38:03.000-03:00,2025-03-21T17:38:03.000-03:00,Entregue,2,3299.9,Pix,483,Maria Liz Azevedo,scavalcante@example.com,Fonseca,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
985,2025-02-02T23:21:04.000-03:00,,Cancelado,3,3299.900000000107,Cartão de crédito,201,Srta. Hadassa Azevedo,dantecunha@example.com,Fonseca,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,
990,2025-02-20T13:31:03.000-03:00,2025-02-26T13:31:03.000-03:00,Entregue,4,3299.9,Cartão de crédito,640,Pedro Lucas Andrade,ana-carolinapereira@example.org,da Rocha de da Rocha,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
996,2025-04-20T12:19:25.000-03:00,2025-04-23T12:19:25.000-03:00,Entregue,4,3299.9,Boleto,533,Leonardo Martins,mirellabarbosa@example.com,Melo Verde,DF,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
1000,2025-04-10T04:55:59.000-03:00,2025-04-16T04:55:59.000-03:00,Em trânsito,2,3299.9,Boleto,1326,Olívia Andrade,vasconceloslara@example.net,Porto,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1003,2025-01-21T14:36:04.000-03:00,2025-01-22T14:36:04.000-03:00,Entregue,3,3299.9,Pix,551,Matteo Cardoso,xmartins@example.net,Monteiro do Sul,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
1012,2025-08-21T14:13:44.000-03:00,2025-08-25T14:13:44.000-03:00,Entregue,2,3299.9,Boleto,407,Sr. Miguel Albuquerque,luancasa-grande@example.org,Cavalcante de Andrade,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
1016,2025-03-23T03:35:11.000-03:00,2025-03-28T03:35:11.000-03:00,Entregue,1,3299.9,Pix,558,Evelyn Câmara,araujopedro-henrique@example.net,Rocha da Praia,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1017,2025-01-09T19:24:46.000-03:00,2025-01-15T19:24:46.000-03:00,Entregue,4,3299.9,Pix,550,Diego Ferreira,vitor14@example.net,Câmara Grande,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
1024,2025-01-03T21:05:53.000-03:00,2025-01-04T21:05:53.000-03:00,Entregue,1,3299.9,Cartão de crédito,281,Maysa Fernandes,aurorasilveira@example.org,Barros,CE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
1034,2025-09-14T00:17:54.000-03:00,2025-09-19T00:17:54.000-03:00,Entregue,3,3299.9,Cartão de crédito,1450,Isabel Marques,joao-pedrogarcia@example.net,Correia,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
1035,2025-10-18T00:44:24.000-03:00,2025-10-21T00:44:24.000-03:00,Entregue,4,3299.9,Pix,1299,Ana Liz Cassiano,teixeiragiovanna@example.com,Machado dos Dourados,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Entrega atrasada
1037,2025-06-04T12:35:54.000-03:00,2025-06-05T12:35:54.000-03:00,Entregue,4,3299.900000000107,Cartão de crédito,980,Liz da Costa,ravy38@example.org,Almeida,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
1038,2025-07-12T15:13:38.000-03:00,2025-07-14T15:13:38.000-03:00,Entregue,4,3299.9,Pix,173,Melina Rocha,dom82@example.com,Fonseca,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1044,2025-08-25T21:27:17.000-03:00,2025-08-28T21:27:17.000-03:00,Entregue,2,3299.9,Cartão de crédito,633,Mariane Cavalcante,baragao@example.org,Pimenta dos Dourados,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
1051,2025-07-14T07:58:51.000-03:00,2025-07-21T07:58:51.000-03:00,Entregue,2,3299.9,Cartão de crédito,1461,Mirella da Mata,guerraarthur@example.net,Nunes das Flores,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
1056,2025-06-10T07:43:54.000-03:00,2025-06-11T07:43:54.000-03:00,Entregue,2,3299.9,Cartão de crédito,265,Vitória Ferreira,pachecomaria-laura@example.net,Gonçalves,PE,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
1060,2025-05-12T04:43:51.000-03:00,2025-05-16T04:43:51.000-03:00,Entregue,4,3299.9,Pix,820,Antônio Gonçalves,mirella46@example.net,da Costa,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1077,2025-12-18T07:26:56.000-03:00,2025-12-22T07:26:56.000-03:00,Entregue,3,3299.9,Cartão de crédito,881,Nina Brito,frocha@example.org,Silveira,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
1078,2025-04-03T22:36:00.000-03:00,2025-04-06T22:36:00.000-03:00,Entregue,3,3299.9,Pix,432,Alícia Aragão,amandacorreia@example.org,Oliveira,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
1080,2025-03-14T20:53:48.000-03:00,2025-03-17T20:53:48.000-03:00,Entregue,4,3299.9,Boleto,1059,Dr. João Vitor Oliveira,isadora90@example.com,da Paz das Pedras,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
1082,2025-07-26T09:31:28.000-03:00,2025-07-27T09:31:28.000-03:00,Em trânsito,3,3299.9,Cartão de crédito,494,Henrique Sá,peixotohenrique@example.net,Melo,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,Não recomendo
1083,2025-06-07T19:58:41.000-03:00,2025-06-13T19:58:41.000-03:00,Entregue,4,3299.900000000107,Pix,1493,Mirella Fernandes,cauarocha@example.com,Vargas,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,
1084,2025-03-19T12:21:56.000-03:00,2025-03-25T12:21:56.000-03:00,Entregue,3,3299.9,Cartão de crédito,661,Sr. Davi Costa,gomesemanuelly@example.com,Melo da Serra,RJ,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
1087,2025-08-09T06:05:47.000-03:00,2025-08-10T06:05:47.000-03:00,Entregue,1,3299.9,Pix,1300,Dra. Aylla Barros,teixeiraana-clara@example.net,Cassiano,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1092,2025-05-20T00:27:50.000-03:00,2025-05-24T00:27:50.000-03:00,Entregue,4,3299.9,Pix,1059,Dr. João Vitor Oliveira,isadora90@example.com,da Paz das Pedras,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
1094,2025-08-21T06:12:42.000-03:00,2025-08-27T06:12:42.000-03:00,Entregue,1,3299.9,Boleto,482,Fernando Casa Grande,wcamargo@example.com,Cardoso,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
1096,2025-08-08T23:46:28.000-03:00,2025-08-11T23:46:28.000-03:00,Entregue,3,3299.9,Cartão de crédito,480,João Gabriel Sampaio,biancaviana@example.com,Teixeira da Mata,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
1099,2025-10-18T06:22:18.000-03:00,2025-10-21T06:22:18.000-03:00,Entregue,3,3299.9,Pix,1325,Raquel Oliveira,marianeabreu@example.org,Leão das Pedras,DF,1,Smartphone Alpha,Eletrônicos,TechBrasil,
1104,2025-10-27T13:59:01.000-03:00,2025-10-31T13:59:01.000-03:00,Em trânsito,4,3299.9,Cartão de crédito,438,Davi Lucca Nogueira,anthony-gabriel15@example.com,Fernandes,BA,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1115,2025-10-04T10:30:10.000-03:00,2025-10-11T10:30:10.000-03:00,Entregue,2,3299.9,Cartão de crédito,505,Yasmin Santos,bento36@example.net,Guerra,RS,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
1129,2025-05-04T12:32:26.000-03:00,2025-05-08T12:32:26.000-03:00,Em trânsito,1,3299.9,Boleto,951,Sr. Luan Gomes,vribeiro@example.net,Mendonça de Peixoto,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1141,2025-04-16T12:33:00.000-03:00,2025-04-21T12:33:00.000-03:00,Em trânsito,2,3299.9,Pix,362,Nicolas Rezende,rael25@example.com,da Rosa,PR,1,Smartphone Alpha,Eletrônicos,TechBrasil,"Muito bom, recomendo"
1144,2025-11-14T20:31:54.000-03:00,2025-11-19T20:31:54.000-03:00,Entregue,3,3299.9,Cartão de crédito,93,Mateus Abreu,ribeirorhavi@example.net,Rodrigues do Oeste,SC,1,Smartphone Alpha,Eletrônicos,TechBrasil,Excelente atendimento
1148,2025-07-10T05:48:41.000-03:00,,Cancelado,4,3299.9,Cartão de crédito,142,Lucas Gabriel Viana,xcavalcanti@example.net,Azevedo de Camargo,SP,1,Smartphone Alpha,Eletrônicos,TechBrasil,
1152,2025-12-25T18:10:05.000-03:00,2025-12-29T18:10:05.000-03:00,Entregue,2,3299.9,Pix,653,Laura Sales,lorenzo79@example.net,Fogaça,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Qualidade ruim
1153,2025-08-07T14:46:44.000-03:00,2025-08-08T14:46:44.000-03:00,Entregue,3,3299.9,Boleto,701,Isadora Casa Grande,opinto@example.com,da Conceição de Aragão,MG,1,Smartphone Alpha,Eletrônicos,TechBrasil,Produto chegou antes do esperado
